zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
5,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,75-80,6,3,0,1,1,1,1,0,2,3,0.9532173913043476,86.93333333333334,19.666666666666668,50.0,0.0,33.3,33.3,33.3,33.3,0.0,66.7
5,2000-2200,80-85,19,13,0,0,5,5,4,2,7,13,0.41641558441558435,88.23846153846154,20.0,68.4,0.0,0.0,38.5,38.5,30.8,15.4,53.8
5,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,75-80,3,2,0,0,1,1,0,1,1,2,0.511,95.45,25.0,66.7,0.0,0.0,50.0,50.0,0.0,50.0,50.0
5,2200-2400,80-85,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,80-85,18,11,0,0,2,4,3,2,6,11,0.24190714285714285,82.95454545454545,19.363636363636363,61.1,0.0,0.0,18.2,36.4,27.3,18.2,54.5
5,2400-2600,85-90,3,1,0,0,0,0,0,0,1,1,0.063,92.0,36.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,75-80,17,11,0,0,2,3,2,3,5,10,0.41774999999999995,85.02000000000001,24.3,64.7,0.0,0.0,20.0,30.0,20.0,30.0,50.0
5,2600-2800,80-85,41,29,4,1,7,7,11,5,9,24,0.4391335978835979,82.34166666666667,11.2,70.7,13.8,4.2,29.2,29.2,45.8,20.8,37.5
5,2600-2800,85-90,2,2,0,0,0,0,1,0,1,2,0.019,89.4,4.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
5,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,75-80,52,23,0,1,4,9,7,2,12,21,0.3366465909090909,83.39047619047619,17.333333333333332,44.2,0.0,4.8,19.0,42.9,33.3,9.5,57.1
5,2800-3000,80-85,98,66,5,0,12,15,17,11,31,59,0.3150520025839793,79.48135593220339,24.389830508474578,67.3,7.6,0.0,20.3,25.4,28.8,18.6,52.5
5,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,75-80,8,3,1,0,2,1,1,1,0,2,0.231,98.1,9.0,37.5,33.3,0.0,100.0,50.0,50.0,50.0,0.0
5,3000-3200,80-85,19,13,0,0,4,5,4,4,5,13,0.246,79.70769230769231,21.0,68.4,0.0,0.0,30.8,38.5,30.8,30.8,38.5
5,3000-3200,85-90,1,1,0,0,0,0,1,0,0,1,0.114,58.5,-1.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,1,1,0,0,0,0,1,0,0,1,,94.8,-13.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,3200+,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,75-80,14,3,0,0,0,0,1,0,2,3,0.343,52.73333333333333,8.666666666666666,21.4,0.0,0.0,0.0,0.0,33.3,0.0,66.7
6,1800-2000,80-85,14,1,0,0,1,1,0,1,0,1,0.4465,104.2,13.0,7.1,0.0,0.0,100.0,100.0,0.0,100.0,0.0
6,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,75-80,5,3,0,0,1,1,2,1,0,3,0.078,78.7,-5.666666666666667,60.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
6,2000-2200,80-85,18,10,2,0,3,5,1,4,3,8,0.4175714285714286,80.975,14.375,55.6,20.0,0.0,37.5,62.5,12.5,50.0,37.5
6,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,75-80,4,1,0,0,0,1,0,1,0,1,,63.9,25.0,25.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
6,2200-2400,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,80-85,19,10,1,1,4,4,4,0,5,9,0.30440722035166484,91.75555555555555,17.666666666666668,52.6,10.0,11.1,44.4,44.4,44.4,0.0,55.6
6,2400-2600,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,75-80,20,3,0,0,0,0,1,0,2,3,0.1105,71.83333333333333,12.0,15.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
6,2600-2800,80-85,20,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,75-80,25,8,1,0,0,0,4,0,3,7,0.045500000000000006,67.71428571428571,3.5714285714285716,32.0,12.5,0.0,0.0,0.0,57.1,0.0,42.9
6,2800-3000,80-85,69,32,3,0,7,9,10,6,12,28,0.2970616742081448,84.75714285714285,15.75,46.4,9.4,0.0,25.0,32.1,35.7,21.4,42.9
6,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,75-80,3,1,0,0,0,0,0,0,1,1,0.0,76.5,64.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,3000-3200,80-85,11,3,1,0,0,0,2,0,0,2,0.0395,67.0,-35.5,27.3,33.3,0.0,0.0,0.0,100.0,0.0,0.0
6,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,4,1,1,0,0,0,0,0,0,0,0.0,,,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,80-85,8,6,1,0,3,3,2,3,0,5,0.366,82.92,-4.4,75.0,16.7,0.0,60.0,60.0,40.0,60.0,0.0
7,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,75-80,4,3,1,0,2,1,2,0,0,2,0.581,107.25,6.0,75.0,33.3,0.0,100.0,50.0,100.0,0.0,0.0
7,2000-2200,80-85,15,11,3,0,3,2,4,2,2,8,0.3126666666666667,82.225,12.5,73.3,27.3,0.0,37.5,25.0,50.0,25.0,25.0
7,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,75-80,6,6,1,0,2,2,0,2,2,4,0.3315,91.55,38.0,100.0,16.7,0.0,50.0,50.0,0.0,50.0,50.0
7,2200-2400,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,75-80,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,80-85,28,21,5,0,4,2,10,2,2,14,0.1202857142857143,86.3,-0.35714285714285715,75.0,23.8,0.0,28.6,14.3,71.4,14.3,14.3
7,2400-2600,85-90,3,3,1,0,0,0,0,0,2,2,0.0085,83.2,46.0,100.0,33.3,0.0,0.0,0.0,0.0,0.0,100.0
7,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,75-80,20,8,0,0,2,1,3,0,3,6,0.14966666666666667,84.76666666666667,13.666666666666666,40.0,0.0,0.0,33.3,16.7,50.0,0.0,50.0
7,2600-2800,80-85,33,26,1,0,3,9,11,6,5,22,0.3090909090909091,80.76818181818182,8.954545454545455,78.8,3.8,0.0,13.6,40.9,50.0,27.3,22.7
7,2600-2800,85-90,1,1,0,0,0,0,1,0,0,1,,82.2,-11.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,75-80,28,15,2,0,4,2,9,2,1,12,0.3018,88.74166666666667,0.25,53.6,13.3,0.0,33.3,16.7,75.0,16.7,8.3
7,2800-3000,80-85,111,79,21,2,12,14,35,10,9,54,0.2289492758811624,81.63148148148149,0.5370370370370371,71.2,26.6,3.7,22.2,25.9,64.8,18.5,16.7
7,2800-3000,85-90,5,2,1,0,1,0,1,0,0,1,0.0,104.0,-31.0,40.0,50.0,0.0,100.0,0.0,100.0,0.0,0.0
7,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,75-80,3,2,1,0,0,0,1,0,0,1,,72.5,-19.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
7,3000-3200,80-85,29,20,3,0,5,3,10,3,2,15,0.23450000000000001,85.06,3.0,69.0,15.0,0.0,33.3,20.0,66.7,20.0,13.3
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,75-80,7,4,1,0,0,0,1,0,0,1,,83.5,-20.0,57.1,25.0,0.0,0.0,0.0,100.0,0.0,0.0
8,1800-2000,80-85,11,7,2,1,1,2,0,0,4,4,0.5183815789473686,81.075,44.0,63.6,28.6,25.0,25.0,50.0,0.0,0.0,100.0
8,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,75-80,9,6,1,0,2,1,1,1,3,5,0.5585,85.9,32.0,66.7,16.7,0.0,40.0,20.0,20.0,20.0,60.0
8,2000-2200,80-85,13,8,0,1,4,5,4,2,1,7,0.6192545454545455,92.64285714285714,1.8571428571428572,61.5,0.0,14.3,57.1,71.4,57.1,28.6,14.3
8,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,<70,1,1,0,0,0,0,0,0,0,0,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,75-80,5,5,1,0,0,1,2,1,1,4,0.0,72.125,4.75,100.0,20.0,0.0,0.0,25.0,50.0,25.0,25.0
8,2200-2400,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,80-85,15,13,2,0,2,2,3,2,4,9,0.1692,79.41111111111111,14.555555555555555,86.7,15.4,0.0,22.2,22.2,33.3,22.2,44.4
8,2400-2600,85-90,3,2,0,0,2,2,0,2,0,2,1.6170697674418604,107.9,17.5,66.7,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,75-80,24,8,0,0,1,2,2,1,5,8,0.31433333333333335,83.2,34.625,33.3,0.0,0.0,12.5,25.0,25.0,12.5,62.5
8,2600-2800,80-85,37,22,2,0,9,5,11,4,2,17,0.412140350877193,92.2764705882353,3.0,59.5,9.1,0.0,52.9,29.4,64.7,23.5,11.8
8,2600-2800,85-90,4,3,0,0,0,1,1,0,1,2,0.1725,88.2,5.5,75.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
8,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,75-80,32,13,1,0,6,3,5,2,5,12,0.6081079545454545,93.18333333333334,13.083333333333334,40.6,7.7,0.0,50.0,25.0,41.7,16.7,41.7
8,2800-3000,80-85,100,64,7,0,9,16,34,11,10,55,0.23950342130987295,83.39636363636365,0.2727272727272727,64.0,10.9,0.0,16.4,29.1,61.8,20.0,18.2
8,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,75-80,3,3,0,0,2,2,1,0,1,2,0.66621875,97.8,19.5,100.0,0.0,0.0,100.0,100.0,50.0,0.0,50.0
8,3000-3200,80-85,20,13,3,0,2,1,7,1,1,9,0.1454,85.42222222222222,-6.444444444444445,65.0,23.1,0.0,22.2,11.1,77.8,11.1,11.1
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,75-80,9,2,0,0,1,0,1,0,1,2,0.217,93.1,13.5,22.2,0.0,0.0,50.0,0.0,50.0,0.0,50.0
9,1800-2000,80-85,9,3,1,0,1,1,1,1,0,2,0.2565,94.15,1.0,33.3,33.3,0.0,50.0,50.0,50.0,50.0,0.0
9,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,75-80,6,2,1,0,0,1,0,1,0,1,0.08833333333333333,90.6,21.0,33.3,50.0,0.0,0.0,100.0,0.0,100.0,0.0
9,2000-2200,80-85,15,4,0,0,0,2,2,1,1,4,0.17725,77.375,1.0,26.7,0.0,0.0,0.0,50.0,50.0,25.0,25.0
9,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,75-80,3,2,0,0,1,1,1,1,0,2,0.589,84.6,-8.0,66.7,0.0,0.0,50.0,50.0,50.0,50.0,0.0
9,2200-2400,80-85,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,80-85,3,3,1,0,0,0,1,0,1,2,0.06033333333333333,85.44999999999999,14.5,100.0,33.3,0.0,0.0,0.0,50.0,0.0,50.0
9,2400-2600,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,75-80,9,2,0,0,0,1,1,1,0,2,0.21775,71.75,5.5,22.2,0.0,0.0,0.0,50.0,50.0,50.0,0.0
9,2600-2800,80-85,14,7,0,0,2,2,3,1,2,6,0.2286,84.88333333333333,7.5,50.0,0.0,0.0,33.3,33.3,50.0,16.7,33.3
9,2600-2800,85-90,1,1,0,0,0,1,1,0,0,1,0.226,71.2,8.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
9,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
