zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
7,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,2,1,1,0,0,0,0,0,0,0,,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-95,5,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,85-90,3,2,0,0,1,1,0,1,1,2,0.538,82.1,38.5,66.7,0.0,0.0,50.0,50.0,0.0,50.0,50.0
8,<1800,90-95,3,3,0,0,0,0,0,0,2,2,0.024,81.75,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,80-85,1,1,0,0,1,1,0,1,0,1,0.47,101.5,19.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,1800-2000,85-90,47,33,2,2,15,9,15,6,10,31,0.57454798075437,92.76129032258065,11.935483870967742,70.2,6.1,6.5,48.4,29.0,48.4,19.4,32.3
8,1800-2000,90-95,17,10,1,0,3,0,8,0,1,9,0.23583333333333334,90.07777777777778,-18.0,58.8,10.0,0.0,33.3,0.0,88.9,0.0,11.1
8,1800-2000,95+,1,1,0,0,0,0,0,0,1,1,0.007,84.0,38.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,75-80,1,1,0,0,0,0,1,0,0,1,0.045,75.5,-11.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
8,2000-2200,80-85,18,13,2,0,5,4,3,4,3,10,0.5866468710089401,90.97999999999999,13.7,72.2,15.4,0.0,50.0,40.0,30.0,40.0,30.0
8,2000-2200,85-90,433,305,42,5,99,73,112,45,82,237,0.38231107653973734,88.10464135021097,11.138075313807532,70.4,13.8,2.1,41.8,30.8,47.3,19.0,34.6
8,2000-2200,90-95,232,157,14,3,60,35,72,21,37,129,0.4604534566935042,87.91395348837209,2.723076923076923,67.7,8.9,2.3,46.5,27.1,55.8,16.3,28.7
8,2000-2200,95+,6,4,0,0,1,2,1,1,2,4,0.2606444444444444,83.475,19.5,66.7,0.0,0.0,25.0,50.0,25.0,25.0,50.0
8,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,80-85,60,42,3,0,18,13,17,11,11,39,0.5601418527810573,89.18461538461538,11.846153846153847,70.0,7.1,0.0,46.2,33.3,43.6,28.2,28.2
8,2200-2400,85-90,890,632,66,12,197,169,248,100,185,532,0.40466551659059674,87.86541353383458,11.675422138836772,71.0,10.4,2.3,37.0,31.8,46.6,18.8,34.8
8,2200-2400,90-95,625,416,45,4,144,92,186,64,83,332,0.3449301117104739,89.00572289156626,4.894894894894895,66.6,10.8,1.2,43.4,27.7,56.0,19.3,25.0
8,2200-2400,95+,48,33,1,1,18,6,19,3,9,31,0.430689012434874,93.8741935483871,7.193548387096774,68.8,3.0,3.2,58.1,19.4,61.3,9.7,29.0
8,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,80-85,53,30,2,1,12,5,13,3,11,27,0.33712289915966387,88.25555555555556,11.666666666666666,56.6,6.7,3.7,44.4,18.5,48.1,11.1,40.7
8,2400-2600,85-90,843,610,52,16,220,161,268,98,143,508,0.47090005929513584,89.48484251968505,8.7426326129666,72.4,8.5,3.1,43.3,31.7,52.8,19.3,28.1
8,2400-2600,90-95,735,467,48,6,163,95,206,66,103,375,0.4113261043067328,89.25866666666667,6.216,63.5,10.3,1.6,43.5,25.3,54.9,17.6,27.5
8,2400-2600,95+,139,94,13,0,26,21,48,15,13,76,0.35975769230769233,86.58552631578948,-0.39473684210526316,67.6,13.8,0.0,34.2,27.6,63.2,19.7,17.1
8,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,80-85,22,14,1,0,1,3,6,2,3,11,0.33112900000000006,83.12727272727273,8.363636363636363,63.6,7.1,0.0,9.1,27.3,54.5,18.2,27.3
8,2600-2800,85-90,293,220,25,6,66,56,82,40,61,183,0.42487252858661567,86.70983606557377,10.21311475409836,75.1,11.4,3.3,36.1,30.6,44.8,21.9,33.3
8,2600-2800,90-95,422,260,32,0,88,52,120,37,53,208,0.3584848458196616,89.36538461538461,2.795238095238095,61.6,12.3,0.0,42.3,25.0,57.7,17.8,25.5
8,2600-2800,95+,182,123,16,1,38,18,66,15,17,96,0.29345465162907264,87.27395833333333,-4.928571428571429,67.6,13.0,1.0,39.6,18.8,68.8,15.6,17.7
8,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,80-85,13,8,0,0,2,4,2,2,4,8,0.3418,77.3125,18.875,61.5,0.0,0.0,25.0,50.0,25.0,25.0,50.0
8,2800-3000,85-90,49,37,4,1,12,7,12,6,10,28,0.41258823529411764,88.33928571428571,13.785714285714286,75.5,10.8,3.6,42.9,25.0,42.9,21.4,35.7
8,2800-3000,90-95,92,67,6,0,14,6,34,5,14,53,0.22628068504594817,85.06792452830189,-0.8113207547169812,72.8,9.0,0.0,26.4,11.3,64.2,9.4,26.4
8,2800-3000,95+,28,18,2,0,1,5,5,4,6,15,0.15983333333333333,79.25333333333333,14.0,64.3,11.1,0.0,6.7,33.3,33.3,26.7,40.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,85-90,3,2,2,0,0,0,0,0,0,0,0.0,,,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,90-95,4,3,1,0,1,1,2,0,0,2,0.535,71.25,-12.5,75.0,33.3,0.0,50.0,50.0,100.0,0.0,0.0
8,3000-3200,95+,3,2,1,0,0,0,1,0,0,1,0.07633333333333334,66.2,-79.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,80-85,2,1,0,0,0,0,1,0,0,1,,70.3,-29.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,<1800,85-90,4,3,0,0,1,0,2,0,0,2,0.2165,95.35,-7.0,75.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
9,<1800,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,95+,1,1,0,0,1,1,0,1,0,1,,106.2,13.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
9,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,80-85,6,3,0,0,0,0,1,0,1,2,,70.1,20.5,50.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
9,1800-2000,85-90,56,42,3,0,12,6,21,4,12,37,0.4550757157769491,86.23243243243243,9.18918918918919,75.0,7.1,0.0,32.4,16.2,56.8,10.8,32.4
9,1800-2000,90-95,18,11,0,0,1,1,8,1,1,10,0.34,87.86,-6.4,61.1,0.0,0.0,10.0,10.0,80.0,10.0,10.0
9,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2000-2200,75-80,1,1,0,0,0,1,0,1,0,1,,89.0,11.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
9,2000-2200,80-85,17,11,4,0,0,0,4,0,3,7,0.038,72.45714285714286,20.571428571428573,64.7,36.4,0.0,0.0,0.0,57.1,0.0,42.9
9,2000-2200,85-90,374,270,41,5,78,58,110,41,56,207,0.39216664767063936,89.09710144927536,8.570048309178745,72.2,15.2,2.4,37.7,28.0,53.1,19.8,27.1
9,2000-2200,90-95,253,186,33,0,37,28,76,25,33,134,0.3301194956502987,85.55746268656716,5.7164179104477615,73.5,17.7,0.0,27.6,20.9,56.7,18.7,24.6
9,2000-2200,95+,10,6,2,0,2,1,2,1,1,4,0.408,95.25,7.75,60.0,33.3,0.0,50.0,25.0,50.0,25.0,25.0
9,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2200-2400,80-85,51,37,4,1,9,9,13,4,12,29,0.3282577022597895,85.98620689655172,14.172413793103448,72.5,10.8,3.4,31.0,31.0,44.8,13.8,41.4
9,2200-2400,85-90,904,677,123,10,171,125,269,84,122,474,0.40468081230120756,86.56814345991562,5.743157894736842,74.9,18.2,2.1,36.1,26.4,56.8,17.7,25.7
9,2200-2400,90-95,756,539,83,3,136,85,247,58,89,394,0.326363108881409,86.3263959390863,3.1903553299492384,71.3,15.4,0.8,34.5,21.6,62.7,14.7,22.6
9,2200-2400,95+,66,43,7,1,16,6,27,4,4,35,0.33166789521905715,88.91714285714285,-6.828571428571428,65.2,16.3,2.9,45.7,17.1,77.1,11.4,11.4
9,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2400-2600,80-85,63,46,7,1,12,8,19,4,15,38,0.23833333333333334,85.45526315789475,15.578947368421053,73.0,15.2,2.6,31.6,21.1,50.0,10.5,39.5
9,2400-2600,85-90,952,741,114,9,200,155,286,113,147,543,0.37392774701372533,87.89963167587477,7.1501831501831505,77.8,15.4,1.7,36.8,28.5,52.7,20.8,27.1
9,2400-2600,90-95,957,697,105,7,175,124,336,89,104,527,0.3803175195697541,86.95673624288425,0.9130434782608695,72.8,15.1,1.3,33.2,23.5,63.8,16.9,19.7
9,2400-2600,95+,165,119,22,1,19,14,56,8,14,76,0.24204062788550323,82.31315789473685,-5.551282051282051,72.1,18.5,1.3,25.0,18.4,73.7,10.5,18.4
9,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2600-2800,80-85,31,22,8,0,3,2,6,1,6,13,0.20274999999999999,80.58461538461538,13.23076923076923,71.0,36.4,0.0,23.1,15.4,46.2,7.7,46.2
9,2600-2800,85-90,347,280,60,1,81,47,99,28,58,184,0.4175246799472436,87.96467391304348,8.967567567567567,80.7,21.4,0.5,44.0,25.5,53.8,15.2,31.5
9,2600-2800,90-95,486,355,54,6,77,57,158,36,70,263,0.30528802213959455,85.89125475285172,2.8636363636363638,73.0,15.2,2.3,29.3,21.7,60.1,13.7,26.6
9,2600-2800,95+,169,113,21,0,23,16,54,12,11,77,0.28721594202898554,86.01038961038961,-6.142857142857143,66.9,18.6,0.0,29.9,20.8,70.1,15.6,14.3
9,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2800-3000,80-85,11,10,2,0,1,2,3,2,0,5,0.0,86.56,-11.8,90.9,20.0,0.0,20.0,40.0,60.0,40.0,0.0
9,2800-3000,85-90,60,52,10,1,15,8,22,5,13,40,0.36599081121607435,85.0675,10.9,86.7,19.2,2.5,37.5,20.0,55.0,12.5,32.5
9,2800-3000,90-95,81,67,11,1,17,8,35,7,11,53,0.3141025641025641,86.41698113207548,0.1320754716981132,82.7,16.4,1.9,32.1,15.1,66.0,13.2,20.8
9,2800-3000,95+,24,22,3,0,5,4,10,4,2,16,0.43835444444444444,87.6125,-3.1875,91.7,13.6,0.0,31.2,25.0,62.5,25.0,12.5
9,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,85-90,4,4,1,0,0,0,1,0,1,2,0.002,89.65,36.5,100.0,25.0,0.0,0.0,0.0,50.0,0.0,50.0
9,3000-3200,90-95,3,2,0,0,0,0,0,0,0,0,,,,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3000-3200,95+,1,1,0,0,0,0,1,0,0,1,,94.7,-24.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
9,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,80-85,6,1,0,0,0,0,1,0,0,1,0.052,85.8,-27.0,16.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0
11,<1800,85-90,20,4,2,0,0,1,1,1,0,2,0.26283233333333333,82.9,3.0,20.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0
11,<1800,90-95,7,0,0,0,0,0,0,0,0,0,0.69381,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,95+,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,80-85,18,3,0,0,0,0,1,0,1,2,0.4184786000000001,81.65,30.5,16.7,0.0,0.0,0.0,0.0,50.0,0.0,50.0
11,1800-2000,85-90,209,25,13,0,2,6,2,5,2,9,0.4289370263157895,83.92222222222222,14.0,12.0,52.0,0.0,22.2,66.7,22.2,55.6,22.2
11,1800-2000,90-95,80,8,6,0,0,1,1,0,1,2,0.4148489000000001,77.95,26.5,10.0,75.0,0.0,0.0,50.0,50.0,0.0,50.0
11,1800-2000,95+,6,1,1,0,0,0,0,0,0,0,,,,16.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,75-80,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,80-85,68,4,2,0,0,1,0,0,2,2,0.5814606666666667,78.85,33.0,5.9,50.0,0.0,0.0,50.0,0.0,0.0,100.0
11,2000-2200,85-90,1461,178,87,1,11,37,16,21,37,74,0.45189698363095243,80.15,23.783783783783782,12.2,48.9,1.4,14.9,50.0,21.6,28.4,50.0
11,2000-2200,90-95,637,87,44,0,6,13,9,8,19,36,0.3401028324630387,83.6861111111111,22.75,13.7,50.6,0.0,16.7,36.1,25.0,22.2,52.8
11,2000-2200,95+,31,3,2,0,0,0,0,0,0,0,0.5544094,,,9.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0
11,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2200-2400,80-85,161,22,11,0,0,2,0,2,7,9,0.33264550000000004,77.05555555555556,41.22222222222222,13.7,50.0,0.0,0.0,22.2,0.0,22.2,77.8
11,2200-2400,85-90,2438,267,127,0,19,45,23,29,73,125,0.4170964221364221,79.852,28.072,11.0,47.6,0.0,15.2,36.0,18.4,23.2,58.4
11,2200-2400,90-95,1607,212,99,1,19,34,26,25,46,97,0.41487224060243966,82.98556701030928,20.628865979381445,13.2,46.7,1.0,19.6,35.1,26.8,25.8,47.4
11,2200-2400,95+,163,19,5,0,2,7,3,3,7,13,0.4045344666666667,84.80000000000001,16.615384615384617,11.7,26.3,0.0,15.4,53.8,23.1,23.1,53.8
11,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,75-80,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2400-2600,80-85,124,11,5,0,0,3,0,2,4,6,0.4840751818181818,74.56666666666666,37.833333333333336,8.9,45.5,0.0,0.0,50.0,0.0,33.3,66.7
11,2400-2600,85-90,2124,265,125,0,10,47,32,22,71,125,0.41301889877899883,77.7384,23.784,12.5,47.2,0.0,8.0,37.6,25.6,17.6,56.8
11,2400-2600,90-95,1707,242,119,1,16,41,29,23,49,101,0.4093099132068626,81.11980198019802,20.297029702970296,14.2,49.2,1.0,15.8,40.6,28.7,22.8,48.5
11,2400-2600,95+,366,32,8,0,4,11,7,4,12,23,0.4360170888888889,84.86521739130436,21.26086956521739,8.7,25.0,0.0,17.4,47.8,30.4,17.4,52.2
11,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2600-2800,80-85,48,3,1,0,0,0,1,0,1,2,0.6048655000000001,86.9,29.0,6.2,33.3,0.0,0.0,0.0,50.0,0.0,50.0
11,2600-2800,85-90,626,96,45,0,5,14,11,11,19,41,0.4031783063063063,79.84634146341463,24.195121951219512,15.3,46.9,0.0,12.2,34.1,26.8,26.8,46.3
11,2600-2800,90-95,805,122,53,0,5,19,9,12,41,62,0.3716916796116505,82.03870967741935,30.532258064516128,15.2,43.4,0.0,8.1,30.6,14.5,19.4,66.1
11,2600-2800,95+,246,25,7,0,1,5,2,4,9,15,0.38310759375000003,80.24,34.733333333333334,10.2,28.0,0.0,6.7,33.3,13.3,26.7,60.0
11,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,80-85,10,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2800-3000,85-90,66,7,2,0,0,0,1,0,3,4,0.2383125,69.6,34.0,10.6,28.6,0.0,0.0,0.0,25.0,0.0,75.0
11,2800-3000,90-95,124,9,6,0,1,2,0,2,1,3,0.5527244,86.56666666666668,24.333333333333332,7.3,66.7,0.0,33.3,66.7,0.0,66.7,33.3
11,2800-3000,95+,26,5,3,0,1,0,1,0,1,2,0.17228275,88.65,12.5,19.2,60.0,0.0,50.0,0.0,50.0,0.0,50.0
11,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,80-85,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,90-95,6,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,90-95,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,85-90,7,3,3,0,0,0,0,0,0,0,0.0,,,42.9,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,90-95,7,3,0,0,0,1,0,1,2,3,0.11733333333333333,60.86666666666667,39.333333333333336,42.9,0.0,0.0,0.0,33.3,0.0,33.3,66.7
12,<1800,95+,3,2,2,0,0,0,0,0,0,0,,,,66.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,80-85,11,1,1,0,0,0,0,0,0,0,,,,9.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,85-90,188,72,15,0,6,15,23,7,21,51,0.3017919090909091,74.32156862745099,18.372549019607842,38.3,20.8,0.0,11.8,29.4,45.1,13.7,41.2
12,1800-2000,90-95,58,17,5,0,0,3,4,1,3,8,0.27125,79.0375,1.25,29.3,29.4,0.0,0.0,37.5,50.0,12.5,37.5
12,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,80-85,36,10,0,0,1,3,2,3,3,8,0.3057434,69.9125,23.75,27.8,0.0,0.0,12.5,37.5,25.0,37.5,37.5
12,2000-2200,85-90,1349,441,80,6,47,106,108,64,156,328,0.3435295224489796,73.7685975609756,21.71951219512195,32.7,18.1,1.8,14.3,32.3,32.9,19.5,47.6
