zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
13,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,70-75,14,1,0,0,0,0,1,0,0,1,,83.6,-24.0,7.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,<1800,75-80,387,113,61,0,9,13,22,12,7,41,0.31612813714285715,74.09024390243901,2.902439024390244,29.2,54.0,0.0,22.0,31.7,53.7,29.3,17.1
14,<1800,80-85,3865,890,450,0,72,101,226,71,82,379,0.3572532689273449,76.51899736147757,1.633245382585752,23.0,50.6,0.0,19.0,26.6,59.6,18.7,21.6
14,<1800,85-90,9113,2187,1122,10,203,206,582,127,159,865,0.3233217140625413,79.4434682080925,-1.9043778801843319,24.0,51.3,1.2,23.5,23.8,67.3,14.7,18.4
14,<1800,90-95,1762,332,157,0,39,31,104,22,14,137,0.37627980720314486,78.22043795620438,-9.764285714285714,18.8,47.3,0.0,28.5,22.6,75.9,16.1,10.2
14,<1800,95+,19,3,0,0,0,0,1,0,0,1,0.061,90.4,-30.0,15.8,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,<1800,<70,5,1,0,0,0,1,0,1,0,1,0.722,83.8,20.0,20.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
14,1800-2000,70-75,2,1,0,0,1,1,0,1,0,1,0.391,98.1,19.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
14,1800-2000,75-80,122,34,13,0,3,4,10,3,6,19,0.25000988888888886,80.00526315789473,10.947368421052632,27.9,38.2,0.0,15.8,21.1,52.6,15.8,31.6
14,1800-2000,80-85,1400,267,139,1,21,28,65,16,19,100,0.32707106163194444,80.518,1.47,19.1,52.1,1.0,21.0,28.0,65.0,16.0,19.0
14,1800-2000,85-90,4012,774,385,2,60,67,199,48,70,317,0.3516470209197667,77.34164037854889,1.16403785488959,19.3,49.7,0.6,18.9,21.1,62.8,15.1,22.1
14,1800-2000,90-95,997,199,91,0,25,16,64,9,21,93,0.39586507555555556,77.58387096774194,-3.117021276595745,20.0,45.7,0.0,26.9,17.2,68.8,9.7,22.6
14,1800-2000,95+,9,2,1,0,0,1,0,1,0,1,0.3455,91.1,17.0,22.2,50.0,0.0,0.0,100.0,0.0,100.0,0.0
14,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,70-75,19,6,3,0,1,0,1,0,2,3,0.5227945,82.10000000000001,40.0,31.6,50.0,0.0,33.3,0.0,33.3,0.0,66.7
14,2000-2200,75-80,141,30,12,2,5,4,7,1,8,16,0.4165961459459459,75.0125,14.625,21.3,40.0,12.5,31.2,25.0,43.8,6.2,50.0
14,2000-2200,80-85,1177,233,115,1,19,28,56,16,33,105,0.3521382640682449,77.71904761904761,5.276190476190476,19.8,49.4,1.0,18.1,26.7,53.3,15.2,31.4
14,2000-2200,85-90,2888,541,250,3,40,63,150,42,52,243,0.3536056063239312,76.49300411522634,-1.0573770491803278,18.7,46.2,1.2,16.5,25.9,61.7,17.3,21.4
14,2000-2200,90-95,791,129,71,0,10,11,33,7,8,48,0.36436298412698415,72.21875,-6.0625,16.3,55.0,0.0,20.8,22.9,68.8,14.6,16.7
14,2000-2200,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,70-75,6,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,75-80,63,10,2,0,0,1,6,1,0,7,0.28553012499999997,71.7,-11.285714285714286,15.9,20.0,0.0,0.0,14.3,85.7,14.3,0.0
14,2200-2400,80-85,578,119,56,0,10,10,33,7,13,52,0.3933846165301564,76.31153846153846,3.7169811320754715,20.6,47.1,0.0,19.2,19.2,63.5,13.5,25.0
14,2200-2400,85-90,1092,178,77,0,20,22,61,14,16,91,0.361536938367443,79.25054945054946,-1.89010989010989,16.3,43.3,0.0,22.0,24.2,67.0,15.4,17.6
14,2200-2400,90-95,239,37,13,0,4,7,9,2,7,18,0.18407,76.6,8.11111111111111,15.5,35.1,0.0,22.2,38.9,50.0,11.1,38.9
14,2200-2400,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,75-80,44,6,4,0,0,0,0,0,1,1,0.0165,82.0,35.0,13.6,66.7,0.0,0.0,0.0,0.0,0.0,100.0
14,2400-2600,80-85,199,43,29,0,0,5,8,3,1,12,0.3242054074074074,75.46666666666665,-1.5833333333333333,21.6,67.4,0.0,0.0,41.7,66.7,25.0,8.3
14,2400-2600,85-90,241,46,22,1,8,5,11,3,7,21,0.3443843203147076,84.29523809523809,13.523809523809524,19.1,47.8,4.8,38.1,23.8,52.4,14.3,33.3
14,2400-2600,90-95,43,8,3,0,1,1,3,1,0,4,0.277233,80.975,-22.75,18.6,37.5,0.0,25.0,25.0,75.0,25.0,0.0
14,2400-2600,95+,1,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,75-80,30,6,3,0,2,2,1,1,1,3,0.149,78.33333333333333,-1.0,20.0,50.0,0.0,66.7,66.7,33.3,33.3,33.3
14,2600-2800,80-85,152,44,28,0,0,1,6,1,5,12,0.30014776,75.74166666666666,16.083333333333332,28.9,63.6,0.0,0.0,8.3,50.0,8.3,41.7
14,2600-2800,85-90,47,10,4,0,0,1,1,1,0,2,0.4299191428571429,82.25,13.5,21.3,40.0,0.0,0.0,50.0,50.0,50.0,0.0
14,2600-2800,90-95,4,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,80-85,81,26,8,0,5,3,12,3,2,17,0.41045858333333335,75.28235294117647,-9.764705882352942,32.1,30.8,0.0,29.4,17.6,70.6,17.6,11.8
14,2800-3000,85-90,19,3,3,0,0,0,0,0,0,0,0.5187327500000001,,,15.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,90-95,2,1,0,0,0,0,1,0,0,1,0.188,50.0,-54.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,80-85,11,5,3,0,0,0,2,0,0,2,0.0895,59.150000000000006,-47.0,45.5,60.0,0.0,0.0,0.0,100.0,0.0,0.0
14,3000-3200,85-90,4,1,1,0,0,0,0,0,0,0,,,,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
