zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
12,2400-2600,75-80,133,12,4,0,0,2,1,1,5,7,0.517419,67.51428571428572,28.142857142857142,9.0,33.3,0.0,0.0,28.6,14.3,14.3,71.4
12,2400-2600,80-85,138,22,5,0,2,5,3,5,6,14,0.5059000601092897,67.62857142857142,20.571428571428573,15.9,22.7,0.0,14.3,35.7,21.4,35.7,42.9
12,2400-2600,85-90,7,0,0,0,0,0,0,0,0,0,0.691497,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,<70,10,1,0,0,0,1,0,1,0,1,0.726005,57.3,13.0,10.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
12,2600-2800,70-75,6,0,0,0,0,0,0,0,0,0,0.722289,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,75-80,100,5,3,0,0,0,0,0,2,2,0.5027309999999999,84.4,79.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2600-2800,80-85,132,16,5,0,1,4,0,3,8,11,0.45797946153846153,72.77272727272727,46.36363636363637,12.1,31.2,0.0,9.1,36.4,0.0,27.3,72.7
12,2600-2800,85-90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,<70,5,1,0,0,0,0,0,0,1,1,0.721932,60.7,36.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,75-80,38,4,2,0,1,1,0,1,1,2,0.4235413333333333,75.45,31.0,10.5,50.0,0.0,50.0,50.0,0.0,50.0,50.0
12,2800-3000,80-85,70,7,3,0,1,2,0,2,2,4,0.25880522222222224,72.925,37.5,10.0,42.9,0.0,25.0,50.0,0.0,50.0,50.0
12,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,75-80,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,80-85,8,1,0,0,0,0,0,0,1,1,0.001,87.0,47.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,80-85,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,75-80,39,6,4,0,0,0,1,0,0,1,0.0,48.1,-56.0,15.4,66.7,0.0,0.0,0.0,100.0,0.0,0.0
13,<1800,80-85,12,4,2,0,0,0,2,0,0,2,,57.8,-51.0,33.3,50.0,0.0,0.0,0.0,100.0,0.0,0.0
13,<1800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,70-75,8,2,0,0,0,1,1,1,0,2,0.287,62.2,-28.5,25.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
13,1800-2000,75-80,242,47,25,0,0,3,7,1,8,16,0.14843295833333334,63.075,13.875,19.4,53.2,0.0,0.0,18.8,43.8,6.2,50.0
13,1800-2000,80-85,124,28,18,0,0,4,6,3,1,10,0.1925625,63.720000000000006,-1.3,22.6,64.3,0.0,0.0,40.0,60.0,30.0,10.0
13,1800-2000,85-90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,70-75,127,48,24,0,1,7,7,5,10,22,0.22033966666666666,63.627272727272725,18.227272727272727,37.8,50.0,0.0,4.5,31.8,31.8,22.7,45.5
13,2000-2200,75-80,207,67,30,0,0,8,23,5,7,35,0.17134697142857144,64.07714285714285,-6.3428571428571425,32.4,44.8,0.0,0.0,22.9,65.7,14.3,20.0
13,2000-2200,80-85,269,83,53,0,0,8,16,4,8,28,0.170121725,65.12142857142857,3.4642857142857144,30.9,63.9,0.0,0.0,28.6,57.1,14.3,28.6
13,2000-2200,85-90,28,15,11,0,0,2,1,2,1,4,0.2105,71.775,4.5,53.6,73.3,0.0,0.0,50.0,25.0,50.0,25.0
13,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,<70,17,7,5,0,0,0,2,0,0,2,0.03833333333333334,54.8,-30.5,41.2,71.4,0.0,0.0,0.0,100.0,0.0,0.0
13,2200-2400,70-75,172,62,32,0,1,5,15,4,8,27,0.18236648780487805,68.22592592592592,10.925925925925926,36.0,51.6,0.0,3.7,18.5,55.6,14.8,29.6
13,2200-2400,75-80,669,182,100,0,2,23,30,15,27,72,0.22364885436893203,69.8138888888889,12.944444444444445,27.2,54.9,0.0,2.8,31.9,41.7,20.8,37.5
13,2200-2400,80-85,948,300,178,0,3,38,46,30,37,113,0.196614761627907,69.78761061946902,14.274336283185841,31.6,59.3,0.0,2.7,33.6,40.7,26.5,32.7
13,2200-2400,85-90,160,77,58,0,0,4,6,2,5,13,0.054914810810810816,59.98461538461538,7.461538461538462,48.1,75.3,0.0,0.0,30.8,46.2,15.4,38.5
13,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,<70,20,9,5,0,0,2,1,2,1,4,0.2314,60.9,12.25,45.0,55.6,0.0,0.0,50.0,25.0,50.0,25.0
13,2400-2600,70-75,68,15,7,0,0,3,3,2,3,8,0.12771428571428572,74.5,17.375,22.1,46.7,0.0,0.0,37.5,37.5,25.0,37.5
13,2400-2600,75-80,719,214,113,1,5,22,45,13,32,90,0.19345183448743758,68.61333333333333,7.177777777777778,29.8,52.8,1.1,5.6,24.4,50.0,14.4,35.6
13,2400-2600,80-85,1722,578,382,0,7,56,85,43,46,174,0.17118896900283703,69.6051724137931,5.264367816091954,33.6,66.1,0.0,4.0,32.2,48.9,24.7,26.4
13,2400-2600,85-90,124,42,36,0,0,0,3,0,3,6,0.017920000000000002,68.75,12.833333333333334,33.9,85.7,0.0,0.0,0.0,50.0,0.0,50.0
13,2400-2600,90-95,2,1,1,0,0,0,0,0,0,0,0.0,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2400-2600,<70,37,15,5,0,0,1,6,1,2,9,0.2638574444444444,62.5,-3.6666666666666665,40.5,33.3,0.0,0.0,11.1,66.7,11.1,22.2
13,2600-2800,70-75,52,12,8,0,0,1,2,1,1,4,0.2616628,64.15,0.25,23.1,66.7,0.0,0.0,25.0,50.0,25.0,25.0
13,2600-2800,75-80,556,154,101,0,3,13,18,12,18,48,0.17129016465863456,70.41458333333334,18.5,27.7,65.6,0.0,6.2,27.1,37.5,25.0,37.5
13,2600-2800,80-85,1378,502,335,0,3,33,72,20,62,154,0.101990788,67.4090909090909,13.246753246753247,36.4,66.7,0.0,1.9,21.4,46.8,13.0,40.3
13,2600-2800,85-90,67,21,14,0,0,2,3,1,3,7,0.15310853333333335,70.34285714285714,21.285714285714285,31.3,66.7,0.0,0.0,28.6,42.9,14.3,42.9
13,2600-2800,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,<70,26,10,8,0,0,1,2,0,0,2,0.21428616666666667,57.7,-24.0,38.5,80.0,0.0,0.0,50.0,100.0,0.0,0.0
13,2800-3000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,75-80,227,75,54,0,0,6,8,6,4,18,0.22982655000000002,71.73333333333333,4.444444444444445,33.0,72.0,0.0,0.0,33.3,44.4,33.3,22.2
13,2800-3000,80-85,833,298,205,0,1,27,31,12,37,80,0.1173211447368421,67.60375,14.4125,35.8,68.8,0.0,1.2,33.8,38.8,15.0,46.2
13,2800-3000,85-90,34,8,7,0,0,0,0,0,1,1,0.0,66.8,56.0,23.5,87.5,0.0,0.0,0.0,0.0,0.0,100.0
13,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,75-80,42,17,5,0,0,1,6,0,5,11,0.08299999999999999,66.28181818181818,6.181818181818182,40.5,29.4,0.0,0.0,9.1,54.5,0.0,45.5
13,3000-3200,80-85,209,69,42,0,0,5,10,3,11,24,0.07301222222222223,68.39999999999999,11.625,33.0,60.9,0.0,0.0,20.8,41.7,12.5,45.8
13,3000-3200,85-90,6,1,1,0,0,0,0,0,0,0,0.0,,,16.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,75-80,6,1,0,0,0,0,0,0,1,1,0.4962485,72.9,39.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13,3200+,80-85,45,18,12,0,0,3,1,2,2,5,0.17383300000000002,68.94,22.8,40.0,66.7,0.0,0.0,60.0,20.0,40.0,40.0
13,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,75-80,20,7,3,0,0,0,3,0,1,4,0.015,59.9,-2.0,35.0,42.9,0.0,0.0,0.0,75.0,0.0,25.0
14,<1800,80-85,5,4,0,0,0,0,3,0,1,4,0.09900000000000002,71.1,6.0,80.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0
14,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,70-75,8,6,2,0,0,2,2,1,1,4,0.033,74.025,13.0,75.0,33.3,0.0,0.0,50.0,50.0,25.0,25.0
14,1800-2000,75-80,45,16,2,0,5,4,7,2,4,13,0.3313086666666667,77.42307692307692,5.384615384615385,35.6,12.5,0.0,38.5,30.8,53.8,15.4,30.8
14,1800-2000,80-85,22,9,3,0,0,1,4,0,2,6,0.0505,79.16666666666667,3.6666666666666665,40.9,33.3,0.0,0.0,16.7,66.7,0.0,33.3
14,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,70-75,28,6,2,0,2,2,1,2,1,4,0.487819,88.65,15.25,21.4,33.3,0.0,50.0,50.0,25.0,50.0,25.0
14,2000-2200,75-80,34,9,2,1,3,4,2,3,1,6,0.7786513673469387,84.56666666666666,8.166666666666666,26.5,22.2,16.7,50.0,66.7,33.3,50.0,16.7
14,2000-2200,80-85,37,7,1,0,2,0,5,0,0,5,0.4090384,87.62,-5.8,18.9,14.3,0.0,40.0,0.0,100.0,0.0,0.0
14,2000-2200,85-90,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,<70,22,4,1,0,0,0,1,0,2,3,0.005,81.46666666666665,27.333333333333332,18.2,25.0,0.0,0.0,0.0,33.3,0.0,66.7
14,2200-2400,70-75,22,7,1,0,1,2,3,2,1,6,0.6211398333333333,75.21666666666667,16.833333333333332,31.8,14.3,0.0,16.7,33.3,50.0,33.3,16.7
14,2200-2400,75-80,84,20,4,0,1,4,7,3,4,14,0.341530125,74.90714285714286,5.928571428571429,23.8,20.0,0.0,7.1,28.6,50.0,21.4,28.6
14,2200-2400,80-85,73,18,8,0,3,2,4,1,5,10,0.39132292668621704,77.72999999999999,24.6,24.7,44.4,0.0,30.0,20.0,40.0,10.0,50.0
14,2200-2400,85-90,7,3,1,0,0,0,2,0,0,2,0.063,84.65,-21.5,42.9,33.3,0.0,0.0,0.0,100.0,0.0,0.0
14,2200-2400,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,<70,20,1,1,0,0,0,0,0,0,0,,,,5.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,70-75,6,1,1,0,0,0,0,0,0,0,0.360096,,,16.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,75-80,58,7,3,0,0,0,2,0,2,4,0.31993780000000005,61.45,22.75,12.1,42.9,0.0,0.0,0.0,50.0,0.0,50.0
14,2400-2600,80-85,110,24,8,0,4,1,10,1,2,13,0.09827272727272728,80.62307692307692,-4.615384615384615,21.8,33.3,0.0,30.8,7.7,76.9,7.7,15.4
14,2400-2600,85-90,4,1,1,0,0,0,0,0,0,0,,,,25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,<70,11,1,0,0,0,0,0,0,0,0,,,,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,70-75,6,1,0,0,0,0,1,0,0,1,,68.4,-16.0,16.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2600-2800,75-80,49,16,4,0,3,4,4,2,4,10,0.5340825714285714,83.36,5.4,32.7,25.0,0.0,30.0,40.0,40.0,20.0,40.0
14,2600-2800,80-85,86,26,5,1,6,8,11,6,4,21,0.35916220833333334,78.44285714285714,2.619047619047619,30.2,19.2,4.8,28.6,38.1,52.4,28.6,19.0
14,2600-2800,85-90,8,1,1,0,0,0,0,0,0,0,,,,12.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,<70,3,1,1,0,0,0,0,0,0,0,0.0,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,75-80,27,7,3,0,1,1,1,0,3,4,0.0595,79.825,28.75,25.9,42.9,0.0,25.0,25.0,25.0,0.0,75.0
14,2800-3000,80-85,65,18,5,1,2,5,4,3,5,12,0.21731368421052638,71.55,6.833333333333333,27.7,27.8,8.3,16.7,41.7,33.3,25.0,41.7
14,2800-3000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,75-80,3,1,0,0,0,0,0,0,1,1,0.077,77.1,39.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,100.0
14,3000-3200,80-85,24,8,0,0,1,2,3,1,4,8,0.198801,78.1125,28.0,33.3,0.0,0.0,12.5,25.0,37.5,12.5,50.0
14,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,80-85,11,1,1,0,0,0,0,0,0,0,0.344372,,,9.1,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
