zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
3,3000-3200,75-80,2,2,1,0,1,0,0,0,1,1,,104.5,37.0,100.0,50.0,0.0,100.0,0.0,0.0,0.0,100.0
3,3000-3200,80-85,6,2,0,0,0,0,2,0,0,2,,68.3,-31.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
3,3000-3200,85-90,15,11,5,0,2,1,3,1,2,6,0.1464285714285714,80.63333333333334,15.0,73.3,45.5,0.0,33.3,16.7,50.0,16.7,33.3
3,3000-3200,90-95,2,2,0,0,0,0,0,0,2,2,0.005,66.45,48.5,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,75-80,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,85-90,2,1,0,0,0,0,0,0,0,0,0.0,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,75-80,4,2,0,0,0,0,2,0,0,2,0.1855,83.75,-1.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,<1800,80-85,36,16,3,1,2,4,4,1,7,12,0.309742500842602,78.96666666666667,16.833333333333332,44.4,18.8,8.3,16.7,33.3,33.3,8.3,58.3
4,<1800,85-90,57,34,4,0,7,4,18,3,7,28,0.26063157894736844,83.10714285714286,3.5,59.6,11.8,0.0,25.0,14.3,64.3,10.7,25.0
4,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,<70,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,70-75,1,1,0,0,0,0,1,0,0,1,0.071,72.0,-32.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
4,1800-2000,75-80,24,17,0,0,3,5,2,4,11,17,0.45644999999999997,80.76470588235294,34.705882352941174,70.8,0.0,0.0,17.6,29.4,11.8,23.5,64.7
4,1800-2000,80-85,128,75,11,1,11,23,20,14,26,60,0.2623688858695652,82.08500000000001,23.766666666666666,58.6,14.7,1.7,18.3,38.3,33.3,23.3,43.3
4,1800-2000,85-90,139,89,11,2,22,32,24,24,28,76,0.3776176085818943,84.33552631578948,15.236842105263158,64.0,12.4,2.6,28.9,42.1,31.6,31.6,36.8
4,1800-2000,90-95,3,3,0,0,1,1,2,1,0,3,0.10300000000000001,83.76666666666667,-10.333333333333334,100.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
4,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,70-75,9,7,1,0,2,1,1,1,4,6,0.3675,86.21666666666665,36.666666666666664,77.8,14.3,0.0,33.3,16.7,16.7,16.7,66.7
4,2000-2200,75-80,65,38,4,1,10,8,13,5,13,31,0.33104477732793525,80.91935483870968,17.64516129032258,58.5,10.5,3.2,32.3,25.8,41.9,16.1,41.9
4,2000-2200,80-85,410,225,43,4,36,57,37,31,98,166,0.2938305430977305,83.38674698795181,27.22289156626506,54.9,19.1,2.4,21.7,34.3,22.3,18.7,59.0
4,2000-2200,85-90,569,343,48,6,82,97,80,60,136,276,0.34113147460839593,84.51159420289855,23.10144927536232,60.3,14.0,2.2,29.7,35.1,29.0,21.7,49.3
4,2000-2200,90-95,24,13,3,0,6,3,7,3,0,10,0.2785142857142857,95.46000000000001,3.6,54.2,23.1,0.0,60.0,30.0,70.0,30.0,0.0
4,2000-2200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,70-75,45,36,12,0,1,8,6,5,13,24,0.16227450980392155,72.54583333333333,23.291666666666668,80.0,33.3,0.0,4.2,33.3,25.0,20.8,54.2
4,2200-2400,75-80,111,55,8,0,10,14,9,10,26,45,0.28167101585314974,82.8711111111111,28.955555555555556,49.5,14.5,0.0,22.2,31.1,20.0,22.2,57.8
4,2200-2400,80-85,837,447,61,7,95,117,99,79,181,359,0.36216004518281286,83.85626740947076,23.6991643454039,53.4,13.6,1.9,26.5,32.6,27.6,22.0,50.4
4,2200-2400,85-90,1336,700,112,10,157,180,186,117,254,557,0.3200857013484474,85.03806104129264,21.17235188509874,52.4,16.0,1.8,28.2,32.3,33.4,21.0,45.6
4,2200-2400,90-95,102,59,5,0,13,12,17,7,27,51,0.30441713286713284,80.38039215686274,18.58823529411765,57.8,8.5,0.0,25.5,23.5,33.3,13.7,52.9
4,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2200-2400,<70,3,2,0,0,1,1,0,1,1,2,0.26749999999999996,95.2,27.0,66.7,0.0,0.0,50.0,50.0,0.0,50.0,50.0
4,2400-2600,70-75,22,15,2,0,2,2,3,1,8,12,0.23014705882352943,75.0,36.25,68.2,13.3,0.0,16.7,16.7,25.0,8.3,66.7
4,2400-2600,75-80,95,52,7,0,7,13,7,10,24,41,0.18039285714285716,81.61463414634146,28.658536585365855,54.7,13.5,0.0,17.1,31.7,17.1,24.4,58.5
4,2400-2600,80-85,1013,549,87,11,117,119,122,66,243,431,0.3059036057933982,83.730626450116,26.053364269141532,54.2,15.8,2.6,27.1,27.6,28.3,15.3,56.4
4,2400-2600,85-90,1342,724,114,10,131,190,160,124,282,566,0.29406346065678324,83.6803886925795,23.752650176678443,53.9,15.7,1.8,23.1,33.6,28.3,21.9,49.8
4,2400-2600,90-95,131,78,11,2,15,22,15,14,34,63,0.24848410278745647,84.55714285714286,22.206349206349206,59.5,14.1,3.2,23.8,34.9,23.8,22.2,54.0
4,2400-2600,95+,4,2,0,0,0,1,1,1,0,2,0.106,89.05,2.5,50.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
4,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,70-75,4,3,0,0,2,3,1,1,1,3,0.371,93.93333333333332,17.333333333333332,75.0,0.0,0.0,66.7,100.0,33.3,33.3,33.3
4,2600-2800,75-80,36,16,2,0,4,0,6,0,7,13,0.24794117647058822,82.0076923076923,22.307692307692307,44.4,12.5,0.0,30.8,0.0,46.2,0.0,53.8
4,2600-2800,80-85,512,252,24,2,53,65,59,41,112,212,0.2882880905840084,83.84858490566039,25.891509433962263,49.2,9.5,0.9,25.0,30.7,27.8,19.3,52.8
4,2600-2800,85-90,737,408,51,4,106,108,109,64,162,335,0.3008753736434588,85.7423880597015,20.7044776119403,55.4,12.5,1.2,31.6,32.2,32.5,19.1,48.4
4,2600-2800,90-95,85,53,6,2,12,11,12,6,21,39,0.2976927254590815,88.6076923076923,19.205128205128204,62.4,11.3,5.1,30.8,28.2,30.8,15.4,53.8
4,2600-2800,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,70-75,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,75-80,14,7,1,0,2,1,3,0,3,6,0.12,77.76666666666667,6.666666666666667,50.0,14.3,0.0,33.3,16.7,50.0,0.0,50.0
4,2800-3000,80-85,174,73,8,1,14,17,16,13,33,61,0.26013504273504273,81.37540983606557,23.870967741935484,42.0,11.0,1.6,23.0,27.9,26.2,21.3,54.1
4,2800-3000,85-90,302,151,29,2,30,36,37,26,45,108,0.29702941255382176,85.7824074074074,16.73148148148148,50.0,19.2,1.9,27.8,33.3,34.3,24.1,41.7
4,2800-3000,90-95,19,12,2,0,2,5,2,5,3,10,0.3103009259259259,83.0,17.2,63.2,16.7,0.0,20.0,50.0,20.0,50.0,30.0
4,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,75-80,5,2,0,0,1,1,1,1,0,2,0.54,84.55,12.5,40.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0
4,3000-3200,80-85,22,13,3,0,2,6,3,5,2,10,0.23395833333333332,83.4,11.5,59.1,23.1,0.0,20.0,60.0,30.0,50.0,20.0
4,3000-3200,85-90,40,22,2,0,5,7,9,4,4,17,0.22646153846153846,83.89411764705882,12.176470588235293,55.0,9.1,0.0,29.4,41.2,52.9,23.5,23.5
4,3000-3200,90-95,2,2,0,0,0,1,0,0,2,2,0.076,80.3,38.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,100.0
4,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,75-80,9,3,0,0,1,2,1,2,0,3,0.49866666666666665,88.10000000000001,12.0,33.3,0.0,0.0,33.3,66.7,33.3,66.7,0.0
4,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,85-90,1,1,0,0,0,0,0,0,1,1,,67.5,53.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
4,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,4,4,2,0,0,1,0,0,2,2,0.0,66.25,45.5,100.0,50.0,0.0,0.0,50.0,0.0,0.0,100.0
5,<1800,80-85,18,12,2,0,4,1,4,1,5,10,0.2794,88.13,30.1,66.7,16.7,0.0,40.0,10.0,40.0,10.0,50.0
5,<1800,85-90,80,64,7,2,18,11,24,8,24,55,0.41232885659127505,87.64727272727274,15.803571428571429,80.0,10.9,3.6,32.7,20.0,43.6,14.5,43.6
5,<1800,90-95,3,3,0,0,2,1,2,1,0,3,0.04,94.83333333333333,-10.333333333333334,100.0,0.0,0.0,66.7,33.3,66.7,33.3,0.0
5,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,<70,2,1,0,0,1,1,0,1,0,1,0.731,99.3,15.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
5,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,75-80,20,15,2,0,4,4,2,4,6,12,0.3196,85.99166666666667,31.0,75.0,13.3,0.0,33.3,33.3,16.7,33.3,50.0
5,1800-2000,80-85,107,79,10,2,19,25,20,13,32,65,0.4666308229561626,84.7953846153846,23.815384615384616,73.8,12.7,3.1,29.2,38.5,30.8,20.0,49.2
5,1800-2000,85-90,163,119,13,1,35,40,29,26,44,99,0.4129388017037003,87.44141414141414,22.232323232323232,73.0,10.9,1.0,35.4,40.4,29.3,26.3,44.4
5,1800-2000,90-95,6,4,0,0,1,0,3,0,1,4,0.486,82.575,-4.75,66.7,0.0,0.0,25.0,0.0,75.0,0.0,25.0
5,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,70-75,10,8,1,0,0,0,2,0,5,7,0.11574999999999999,68.5,33.142857142857146,80.0,12.5,0.0,0.0,0.0,28.6,0.0,71.4
5,2000-2200,75-80,64,49,4,2,10,14,13,8,21,42,0.28811018075491757,82.05952380952381,25.738095238095237,76.6,8.2,4.8,23.8,33.3,31.0,19.0,50.0
5,2000-2200,80-85,448,340,39,7,78,93,63,53,165,281,0.41361370997668645,84.50533807829181,29.747330960854093,75.9,11.5,2.5,27.8,33.1,22.4,18.9,58.7
5,2000-2200,85-90,762,617,69,21,186,173,167,108,244,519,0.43610627682060327,86.69094412331407,21.43159922928709,81.0,11.2,4.0,35.8,33.3,32.2,20.8,47.0
5,2000-2200,90-95,49,38,5,0,8,5,14,4,14,32,0.2248121904761905,85.040625,20.5625,77.6,13.2,0.0,25.0,15.6,43.8,12.5,43.8
5,2000-2200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,<70,2,1,0,0,0,0,0,0,1,1,0.012,93.5,65.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2200-2400,70-75,45,36,5,1,9,10,11,7,10,28,0.36625797101449276,82.25357142857142,19.75,80.0,13.9,3.6,32.1,35.7,39.3,25.0,35.7
5,2200-2400,75-80,110,77,6,6,16,22,17,11,38,66,0.4771406637143282,81.53484848484848,27.515151515151516,70.0,7.8,9.1,24.2,33.3,25.8,16.7,57.6
5,2200-2400,80-85,868,638,80,16,168,179,133,112,277,522,0.40476862443040856,85.11666666666667,25.584291187739463,73.5,12.5,3.1,32.2,34.3,25.5,21.5,53.1
5,2200-2400,85-90,1694,1363,149,29,355,366,354,219,571,1142,0.3934501355722561,85.28213660245184,23.31118881118881,80.5,10.9,2.5,31.1,32.0,31.0,19.2,50.0
5,2200-2400,90-95,128,104,8,4,34,27,41,16,34,91,0.45490405859515803,88.04065934065933,14.725274725274724,81.2,7.7,4.4,37.4,29.7,45.1,17.6,37.4
5,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,70-75,30,28,1,0,1,8,4,7,14,25,0.10092857142857144,77.652,35.6,93.3,3.6,0.0,4.0,32.0,16.0,28.0,56.0
5,2400-2600,75-80,124,89,12,2,15,21,23,14,37,74,0.2785769194749309,81.38378378378378,24.83783783783784,71.8,13.5,2.7,20.3,28.4,31.1,18.9,50.0
5,2400-2600,80-85,976,712,71,15,200,192,186,132,288,605,0.3985910481853683,85.71900826446281,22.966996699669966,73.0,10.0,2.5,33.1,31.7,30.7,21.8,47.6
5,2400-2600,85-90,1739,1402,162,35,363,361,365,228,572,1165,0.3748068143300378,85.72463519313304,23.169957081545064,80.6,11.6,3.0,31.2,31.0,31.3,19.6,49.1
5,2400-2600,90-95,204,172,17,1,55,41,61,31,54,146,0.37231825041928585,87.42328767123287,15.73972602739726,84.3,9.9,0.7,37.7,28.1,41.8,21.2,37.0
5,2400-2600,95+,2,2,0,0,0,0,0,0,1,1,,69.8,43.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,70-75,4,3,0,1,2,1,1,0,1,2,1.0050930232558137,100.25,10.5,75.0,0.0,50.0,100.0,50.0,50.0,0.0,50.0
5,2600-2800,75-80,43,31,7,0,3,7,9,5,8,22,0.2878181818181818,77.49545454545455,10.272727272727273,72.1,22.6,0.0,13.6,31.8,40.9,22.7,36.4
5,2600-2800,80-85,555,390,52,6,90,104,106,63,147,316,0.3780527132133892,82.8867088607595,20.503164556962027,70.3,13.3,1.9,28.5,32.9,33.5,19.9,46.5
5,2600-2800,85-90,958,755,81,12,203,204,212,137,289,638,0.4035108737709714,85.57084639498431,20.40282131661442,78.8,10.7,1.9,31.8,32.0,33.2,21.5,45.3
5,2600-2800,90-95,147,117,12,3,41,34,45,22,32,99,0.4304790261419492,87.83838383838383,12.94949494949495,79.6,10.3,3.0,41.4,34.3,45.5,22.2,32.3
5,2600-2800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,75-80,12,11,0,1,1,2,5,1,5,11,0.4928455882352941,83.03636363636363,17.0,91.7,0.0,9.1,9.1,18.2,45.5,9.1,45.5
5,2800-3000,80-85,171,113,9,2,23,26,31,14,53,98,0.3547604705355318,83.67755102040816,24.020408163265305,66.1,8.0,2.0,23.5,26.5,31.6,14.3,54.1
5,2800-3000,85-90,405,301,32,8,72,85,91,57,103,251,0.3783060305491337,84.55258964143427,16.852589641434264,74.3,10.6,3.2,28.7,33.9,36.3,22.7,41.0
5,2800-3000,90-95,37,30,2,0,7,10,9,8,10,27,0.3124533333333333,84.88148148148149,11.037037037037036,81.1,6.7,0.0,25.9,37.0,33.3,29.6,37.0
5,2800-3000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,75-80,3,2,0,0,0,1,1,1,0,2,0.31,79.85,-4.5,66.7,0.0,0.0,0.0,50.0,50.0,50.0,0.0
5,3000-3200,80-85,29,21,1,1,5,8,5,5,8,18,0.6189970238095238,80.84444444444445,21.88888888888889,72.4,4.8,5.6,27.8,44.4,27.8,27.8,44.4
5,3000-3200,85-90,54,41,5,0,5,8,16,5,12,33,0.22633333333333333,78.48787878787878,12.424242424242424,75.9,12.2,0.0,15.2,24.2,48.5,15.2,36.4
5,3000-3200,90-95,4,4,1,0,1,1,1,1,1,3,0.24966666666666668,84.13333333333334,19.333333333333332,100.0,25.0,0.0,33.3,33.3,33.3,33.3,33.3
5,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,1,1,0,0,1,1,0,1,0,1,0.421,98.7,20.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
5,3200+,80-85,2,1,0,0,0,0,0,0,0,0,0.0,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,85-90,4,2,0,0,0,0,1,0,0,1,,86.1,-45.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,70-75,1,1,0,0,0,0,1,0,0,1,0.268,35.8,-68.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,<1800,75-80,1,1,0,0,0,1,0,0,1,1,,89.1,29.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
6,<1800,80-85,13,8,1,0,3,3,3,1,2,6,0.6348491379310345,89.56666666666666,19.5,61.5,12.5,0.0,50.0,50.0,50.0,16.7,33.3
6,<1800,85-90,51,43,5,1,14,10,16,6,10,32,0.4006666666666667,88.6125,13.78125,84.3,11.6,3.1,43.8,31.2,50.0,18.8,31.2
6,<1800,90-95,2,2,0,0,2,1,1,1,0,2,0.7532692307692308,102.0,13.5,100.0,0.0,0.0,100.0,50.0,50.0,50.0,0.0
6,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,75-80,10,7,2,0,3,4,0,3,2,5,0.32328,94.42,25.6,70.0,28.6,0.0,60.0,80.0,0.0,60.0,40.0
6,1800-2000,80-85,82,63,8,3,15,21,9,13,30,52,0.43526507161293004,83.52884615384616,32.13461538461539,76.8,12.7,5.8,28.8,40.4,17.3,25.0,57.7
6,1800-2000,85-90,116,107,11,0,22,28,39,18,34,91,0.27354586466165415,85.68571428571428,14.516483516483516,92.2,10.3,0.0,24.2,30.8,42.9,19.8,37.4
6,1800-2000,90-95,4,4,2,0,0,0,1,0,0,1,0.0,91.4,-23.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
6,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,70-75,5,2,0,0,0,0,1,0,1,2,0.109,75.5,29.5,40.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
6,2000-2200,75-80,36,25,3,1,4,5,8,3,9,20,0.15975,79.32000000000001,15.35,69.4,12.0,5.0,20.0,25.0,40.0,15.0,45.0
6,2000-2200,80-85,289,208,18,1,55,50,62,34,85,180,0.38969441005469607,83.24222222222222,21.7292817679558,72.0,8.7,0.6,30.6,27.8,34.4,18.9,47.2
6,2000-2200,85-90,539,441,49,9,107,118,136,69,161,365,0.3078179617489507,84.55123287671233,18.74590163934426,81.8,11.1,2.5,29.3,32.3,37.3,18.9,44.1
6,2000-2200,90-95,41,38,2,0,11,5,12,5,17,34,0.2147538156288156,84.95294117647059,20.88235294117647,92.7,5.3,0.0,32.4,14.7,35.3,14.7,50.0
6,2000-2200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,70-75,30,17,6,0,2,3,1,1,4,6,0.13098571428571432,86.48333333333333,36.5,56.7,35.3,0.0,33.3,50.0,16.7,16.7,66.7
6,2200-2400,75-80,70,50,9,1,13,14,18,8,14,40,0.3524285714285714,83.725,11.875,71.4,18.0,2.5,32.5,35.0,45.0,20.0,35.0
6,2200-2400,80-85,480,347,30,4,75,77,115,49,133,297,0.2964922874536959,83.3989898989899,18.57239057239057,72.3,8.6,1.3,25.3,25.9,38.7,16.5,44.8
6,2200-2400,85-90,1257,1065,97,19,253,305,319,197,389,904,0.3660919560003721,83.5716814159292,19.5414364640884,84.7,9.1,2.1,28.0,33.7,35.3,21.8,43.0
6,2200-2400,90-95,134,116,6,3,28,38,43,25,35,103,0.4180734184965628,82.77961165048544,13.902912621359222,86.6,5.2,2.9,27.2,36.9,41.7,24.3,34.0
6,2200-2400,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,70-75,14,11,1,0,4,1,1,1,6,8,0.34743636363636365,85.4625,38.0,78.6,9.1,0.0,50.0,12.5,12.5,12.5,75.0
6,2400-2600,75-80,83,59,5,3,16,13,21,8,23,52,0.30959173290937997,81.18076923076923,20.653846153846153,71.1,8.5,5.8,30.8,25.0,40.4,15.4,44.2
6,2400-2600,80-85,565,427,40,8,100,111,117,79,168,364,0.3282421436298683,83.05714285714285,21.923076923076923,75.6,9.4,2.2,27.5,30.5,32.1,21.7,46.2
6,2400-2600,85-90,1217,992,99,15,230,244,316,141,382,839,0.29208049480066123,83.39666269368296,19.526817640047675,81.5,10.0,1.8,27.4,29.1,37.7,16.8,45.5
6,2400-2600,90-95,193,168,9,5,40,43,71,24,49,144,0.46588362979235437,84.72986111111112,10.256944444444445,87.0,5.4,3.5,27.8,29.9,49.3,16.7,34.0
6,2400-2600,95+,6,4,0,0,1,0,0,0,3,3,0.401,80.06666666666666,49.666666666666664,66.7,0.0,0.0,33.3,0.0,0.0,0.0,100.0
6,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,70-75,3,1,0,0,0,0,1,0,0,1,,89.1,-3.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2600-2800,75-80,22,17,5,2,7,8,2,4,6,12,0.6645185185185186,94.95,22.5,77.3,29.4,16.7,58.3,66.7,16.7,33.3,50.0
6,2600-2800,80-85,341,255,28,4,54,66,87,44,82,213,0.339989124321749,81.68403755868545,17.093896713615024,74.8,11.0,1.9,25.4,31.0,40.8,20.7,38.5
6,2600-2800,85-90,744,598,75,9,137,146,191,94,199,484,0.3175315663244167,84.60723140495868,17.570247933884296,80.4,12.5,1.9,28.3,30.2,39.5,19.4,41.1
6,2600-2800,90-95,130,107,16,2,15,25,37,13,31,81,0.355131090268507,83.48024691358025,10.160493827160494,82.3,15.0,2.5,18.5,30.9,45.7,16.0,38.3
6,2600-2800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
