zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
12,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,94-96,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,94-96,1,1,0,0,0,0,0,0,0,0,0.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,90-92,9,0,0,0,0,0,0,0,0,0,0.688744,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,92-94,27,3,0,0,2,1,2,1,0,3,0.43756550000000005,89.16666666666667,-4.0,11.1,0.0,0.0,66.7,33.3,66.7,33.3,0.0
13,<1800,94-96,19,2,0,0,0,1,0,1,1,2,0.3776343333333334,75.35,38.5,10.5,0.0,0.0,0.0,50.0,0.0,50.0,50.0
13,<1800,96-98,9,0,0,0,0,0,0,0,0,0,0.695903,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,98-100,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,<90,28,6,4,0,0,0,2,0,0,2,0.3144868,71.05,1.0,21.4,66.7,0.0,0.0,0.0,100.0,0.0,0.0
13,1800-2000,100+,2,1,0,0,0,0,0,0,1,1,,82.8,37.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
13,1800-2000,90-92,196,18,4,0,3,4,7,2,4,13,0.5128578529411766,79.6923076923077,-2.3846153846153846,9.2,22.2,0.0,23.1,30.8,53.8,15.4,30.8
13,1800-2000,92-94,287,32,5,0,7,6,14,3,9,26,0.45536787500000003,84.49615384615385,11.423076923076923,11.1,15.6,0.0,26.9,23.1,53.8,11.5,34.6
13,1800-2000,94-96,279,42,4,0,4,14,11,10,15,36,0.5481823720930232,78.28888888888889,18.944444444444443,15.1,9.5,0.0,11.1,38.9,30.6,27.8,41.7
13,1800-2000,96-98,88,13,2,0,2,3,3,2,6,11,0.4799031875,81.27272727272727,22.363636363636363,14.8,15.4,0.0,18.2,27.3,27.3,18.2,54.5
13,1800-2000,98-100,9,2,0,0,0,0,1,0,1,2,0.2685,81.65,23.0,22.2,0.0,0.0,0.0,0.0,50.0,0.0,50.0
13,1800-2000,<90,152,17,3,0,3,5,5,2,7,14,0.4351245185185186,81.85000000000001,20.0,11.2,17.6,0.0,21.4,35.7,35.7,14.3,50.0
13,2000-2200,100+,27,7,4,0,0,2,1,2,0,3,0.4123092857142857,75.0,14.333333333333334,25.9,57.1,0.0,0.0,66.7,33.3,66.7,0.0
13,2000-2200,90-92,1043,111,12,2,19,42,24,28,42,94,0.526972633355528,82.32340425531915,20.70212765957447,10.6,10.8,2.1,20.2,44.7,25.5,29.8,44.7
13,2000-2200,92-94,1970,245,37,2,30,55,72,40,78,190,0.47081188934566637,82.18105263157895,15.942105263157895,12.4,15.1,1.1,15.8,28.9,37.9,21.1,41.1
13,2000-2200,94-96,1870,312,43,1,35,79,116,49,86,250,0.43909382846816797,81.28960000000001,9.729083665338646,16.7,13.8,0.4,14.0,31.6,46.4,19.6,34.4
13,2000-2200,96-98,743,123,19,0,9,33,33,26,35,94,0.4526830878787879,80.75851063829788,14.26595744680851,16.6,15.4,0.0,9.6,35.1,35.1,27.7,37.2
13,2000-2200,98-100,164,44,8,0,4,8,13,7,9,29,0.35483477777777783,83.2344827586207,12.551724137931034,26.8,18.2,0.0,13.8,27.6,44.8,24.1,31.0
13,2000-2200,<90,670,68,7,0,8,19,22,13,21,56,0.45971117283950624,80.1375,14.160714285714286,10.1,10.3,0.0,14.3,33.9,39.3,23.2,37.5
13,2200-2400,100+,57,13,2,0,0,4,5,2,4,10,0.325888,82.97,2.0,22.8,15.4,0.0,0.0,40.0,50.0,20.0,40.0
13,2200-2400,90-92,1275,138,22,0,19,27,45,11,52,108,0.43386847368421055,81.64259259259259,18.89814814814815,10.8,15.9,0.0,17.6,25.0,41.7,10.2,48.1
13,2200-2400,92-94,3559,372,63,0,42,102,104,74,106,284,0.48951579902713777,80.84894366197183,14.380281690140846,10.5,16.9,0.0,14.8,35.9,36.6,26.1,37.3
13,2200-2400,94-96,3890,543,97,0,55,137,140,92,180,412,0.4509620537749288,80.21723300970874,17.25,14.0,17.9,0.0,13.3,33.3,34.0,22.3,43.7
13,2200-2400,96-98,2104,354,72,1,44,85,109,58,90,257,0.4244532629572263,81.915953307393,13.365758754863814,16.8,20.3,0.4,17.1,33.1,42.4,22.6,35.0
13,2200-2400,98-100,518,94,23,0,7,20,21,14,26,61,0.39772215129596145,79.62622950819672,13.852459016393443,18.1,24.5,0.0,11.5,32.8,34.4,23.0,42.6
13,2200-2400,<90,478,55,11,0,11,15,18,10,13,41,0.4655003103448276,84.69756097560975,11.682926829268293,11.5,20.0,0.0,26.8,36.6,43.9,24.4,31.7
13,2400-2600,100+,68,18,4,0,3,6,4,6,3,13,0.41605800000000004,81.88461538461539,11.846153846153847,26.5,22.2,0.0,23.1,46.2,30.8,46.2,23.1
13,2400-2600,90-92,297,26,7,0,4,9,4,7,6,17,0.4633274074074074,83.85882352941177,18.41176470588235,8.8,26.9,0.0,23.5,52.9,23.5,41.2,35.3
13,2400-2600,92-94,1350,157,37,0,13,29,38,19,47,104,0.4661685799614644,78.93653846153846,16.701923076923077,11.6,23.6,0.0,12.5,27.9,36.5,18.3,45.2
13,2400-2600,94-96,1959,272,59,0,25,62,65,41,93,199,0.41443014502038444,80.49246231155779,18.8643216080402,13.9,21.7,0.0,12.6,31.2,32.7,20.6,46.7
13,2400-2600,96-98,1246,186,34,0,15,43,46,28,62,135,0.41878939072256915,80.80148148148149,16.38235294117647,14.9,18.3,0.0,11.1,31.9,34.1,20.7,45.9
13,2400-2600,98-100,502,91,33,0,5,20,23,14,18,55,0.41218066985645935,78.10727272727271,8.945454545454545,18.1,36.3,0.0,9.1,36.4,41.8,25.5,32.7
13,2400-2600,<90,36,3,2,0,0,0,1,0,0,1,0.5329895,77.1,-29.0,8.3,66.7,0.0,0.0,0.0,100.0,0.0,0.0
13,2600-2800,100+,47,10,3,0,2,4,1,3,3,7,0.3099575714285714,85.15714285714286,24.428571428571427,21.3,30.0,0.0,28.6,57.1,14.3,42.9,42.9
13,2600-2800,90-92,20,1,0,0,0,0,0,0,0,0,0.344372,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,92-94,113,17,4,0,0,4,4,3,3,10,0.44361228571428574,80.35,12.7,15.0,23.5,0.0,0.0,40.0,40.0,30.0,30.0
13,2600-2800,94-96,207,26,8,0,2,7,3,6,7,16,0.4441952803030303,80.83125,23.5,12.6,30.8,0.0,12.5,43.8,18.8,37.5,43.8
13,2600-2800,96-98,200,31,10,0,4,5,8,3,10,21,0.411594925,80.0904761904762,20.476190476190474,15.5,32.3,0.0,19.0,23.8,38.1,14.3,47.6
13,2600-2800,98-100,127,11,3,0,1,1,1,0,7,8,0.42340723529411767,79.1625,36.75,8.7,27.3,0.0,12.5,12.5,12.5,0.0,87.5
13,2600-2800,<90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,100+,6,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,90-92,2,1,0,0,1,1,0,1,0,1,0.5550655,99.3,20.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
13,2800-3000,92-94,5,2,0,0,0,0,1,0,0,1,0.058,59.9,-23.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,2800-3000,94-96,9,1,0,0,0,0,1,0,0,1,0.691717,88.9,-27.0,11.1,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,2800-3000,96-98,5,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,98-100,4,2,1,0,0,1,0,0,1,1,,73.2,30.0,50.0,50.0,0.0,0.0,100.0,0.0,0.0,100.0
13,2800-3000,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,90-92,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,90-92,18,1,0,0,1,0,1,0,0,1,0.720213,95.8,-26.0,5.6,0.0,0.0,100.0,0.0,100.0,0.0,0.0
14,<1800,92-94,20,3,0,0,1,1,2,0,1,3,0.695903,90.23333333333333,2.0,15.0,0.0,0.0,33.3,33.3,66.7,0.0,33.3
14,<1800,94-96,23,7,2,0,2,3,3,2,0,5,0.378369,86.14,4.6,30.4,28.6,0.0,40.0,60.0,60.0,40.0,0.0
14,<1800,96-98,7,2,1,0,0,1,1,0,0,1,,91.2,8.0,28.6,50.0,0.0,0.0,100.0,100.0,0.0,0.0
14,<1800,98-100,6,1,0,0,1,0,1,0,0,1,0.5182156666666667,102.5,-19.0,16.7,0.0,0.0,100.0,0.0,100.0,0.0,0.0
14,<1800,<90,15,5,1,0,1,0,3,0,1,4,0.2385488,89.725,8.0,33.3,20.0,0.0,25.0,0.0,75.0,0.0,25.0
14,1800-2000,100+,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,90-92,145,27,0,0,4,9,14,8,3,25,0.5018104106583072,82.064,5.44,18.6,0.0,0.0,16.0,36.0,56.0,32.0,12.0
14,1800-2000,92-94,255,38,4,0,7,10,18,9,4,31,0.5124626486486487,78.14516129032258,0.6774193548387096,14.9,10.5,0.0,22.6,32.3,58.1,29.0,12.9
14,1800-2000,94-96,244,37,4,1,4,7,13,5,11,29,0.49180244444444443,79.77586206896552,13.344827586206897,15.2,10.8,3.4,13.8,24.1,44.8,17.2,37.9
14,1800-2000,96-98,118,11,0,0,3,1,7,1,3,11,0.49869485714285716,79.89090909090909,-1.8181818181818181,9.3,0.0,0.0,27.3,9.1,63.6,9.1,27.3
14,1800-2000,98-100,28,3,1,0,0,1,1,1,0,2,0.5027735,62.75,-19.5,10.7,33.3,0.0,0.0,50.0,50.0,50.0,0.0
14,1800-2000,<90,85,8,0,0,1,5,1,5,1,7,0.5013954210526316,77.57142857142857,15.0,9.4,0.0,0.0,14.3,71.4,14.3,71.4,14.3
14,2000-2200,100+,60,14,1,0,4,4,8,3,1,12,0.3793998,86.61666666666667,-0.6666666666666666,23.3,7.1,0.0,33.3,33.3,66.7,25.0,8.3
14,2000-2200,90-92,855,129,18,1,29,35,47,22,32,101,0.5340664525349939,82.47920792079208,12.98019801980198,15.1,14.0,1.0,28.7,34.7,46.5,21.8,31.7
14,2000-2200,92-94,1819,282,35,1,47,50,121,36,66,222,0.5017116120263033,80.98648648648648,9.991031390134529,15.5,12.4,0.5,21.2,22.5,54.5,16.2,29.7
14,2000-2200,94-96,2010,319,40,7,71,68,129,44,69,241,0.5342661951809762,81.9331950207469,7.3347107438016526,15.9,12.5,2.9,29.5,28.2,53.5,18.3,28.6
14,2000-2200,96-98,942,147,22,3,26,34,52,19,34,105,0.5370530785562633,82.73333333333333,10.40952380952381,15.6,15.0,2.9,24.8,32.4,49.5,18.1,32.4
14,2000-2200,98-100,233,36,11,0,4,4,10,1,8,19,0.5892399465240642,77.97894736842105,5.7368421052631575,15.5,30.6,0.0,21.1,21.1,52.6,5.3,42.1
14,2000-2200,<90,328,62,3,0,13,10,28,7,20,55,0.48050316072545346,80.86,8.836363636363636,18.9,4.8,0.0,23.6,18.2,50.9,12.7,36.4
14,2200-2400,100+,137,23,8,0,3,3,7,2,4,13,0.45172812,81.03846153846153,9.307692307692308,16.8,34.8,0.0,23.1,23.1,53.8,15.4,30.8
14,2200-2400,90-92,1271,179,22,3,48,39,71,25,50,145,0.5535176645652237,82.86,11.808219178082192,14.1,12.3,2.1,33.1,26.9,49.0,17.2,34.5
14,2200-2400,92-94,3807,511,75,7,93,93,197,57,138,392,0.5511227898244041,80.27142857142857,12.829081632653061,13.4,14.7,1.8,23.7,23.7,50.3,14.5,35.2
14,2200-2400,94-96,4839,698,108,11,121,151,251,90,178,518,0.5138000346169759,80.94980694980696,12.236994219653178,14.4,15.5,2.1,23.4,29.2,48.5,17.4,34.4
14,2200-2400,96-98,2778,430,57,4,81,92,173,60,107,338,0.5032678212987424,80.251775147929,9.632352941176471,15.5,13.3,1.2,24.0,27.2,51.2,17.8,31.7
14,2200-2400,98-100,777,113,23,3,21,29,41,13,27,81,0.48153333121625913,77.6604938271605,6.666666666666667,14.5,20.4,3.7,25.9,35.8,50.6,16.0,33.3
14,2200-2400,<90,336,65,12,0,13,17,24,16,10,50,0.5364538461538462,80.024,10.28,19.3,18.5,0.0,26.0,34.0,48.0,32.0,20.0
14,2400-2600,100+,165,28,5,0,6,5,15,4,4,23,0.46655765625,83.0695652173913,6.826086956521739,17.0,17.9,0.0,26.1,21.7,65.2,17.4,17.4
14,2400-2600,90-92,443,80,15,0,14,18,30,13,17,59,0.49724264814814817,80.09152542372881,10.283333333333333,18.1,18.8,0.0,23.7,30.5,50.8,22.0,28.8
14,2400-2600,92-94,1897,301,34,2,55,74,114,43,86,243,0.5090929942157533,81.70740740740742,14.041152263374485,15.9,11.3,0.8,22.6,30.5,46.9,17.7,35.4
14,2400-2600,94-96,2778,388,53,3,68,95,137,62,94,293,0.5376089344735218,80.80034129692832,12.15358361774744,14.0,13.7,1.0,23.2,32.4,46.8,21.2,32.1
14,2400-2600,96-98,2081,325,48,1,52,72,118,50,76,244,0.4959093779612148,79.44016393442624,11.905737704918034,15.6,14.8,0.4,21.3,29.5,48.4,20.5,31.1
14,2400-2600,98-100,844,148,17,0,19,38,59,25,37,121,0.48480741748697165,76.72561983471074,10.958677685950413,17.5,11.5,0.0,15.7,31.4,48.8,20.7,30.6
14,2400-2600,<90,68,9,2,1,3,3,3,1,2,6,0.7121026666666667,91.25,7.833333333333333,13.2,22.2,16.7,50.0,50.0,50.0,16.7,33.3
14,2600-2800,100+,71,14,2,0,0,2,3,2,3,8,0.4276606,79.675,21.125,19.7,14.3,0.0,0.0,25.0,37.5,25.0,37.5
14,2600-2800,90-92,58,13,3,0,1,3,5,2,1,8,0.50628275,87.3875,10.125,22.4,23.1,0.0,12.5,37.5,62.5,25.0,12.5
14,2600-2800,92-94,263,47,7,0,7,12,17,10,9,36,0.5611626122605364,76.45555555555556,5.472222222222222,17.9,14.9,0.0,19.4,33.3,47.2,27.8,25.0
14,2600-2800,94-96,379,58,9,1,5,10,27,4,12,43,0.4710251020408163,79.30232558139535,4.441860465116279,15.3,15.5,2.3,11.6,23.3,62.8,9.3,27.9
14,2600-2800,96-98,393,65,10,0,7,16,21,12,15,48,0.49596194736842103,77.91041666666666,16.895833333333332,16.5,15.4,0.0,14.6,33.3,43.8,25.0,31.2
14,2600-2800,98-100,216,45,9,0,11,6,21,5,6,32,0.4958838007518797,84.084375,4.46875,20.8,20.0,0.0,34.4,18.8,65.6,15.6,18.8
14,2600-2800,<90,3,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,100+,3,1,0,0,0,0,1,0,0,1,0.688744,75.2,-53.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2800-3000,90-92,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,92-94,15,1,0,0,0,0,1,0,0,1,0.691717,55.9,-35.0,6.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2800-3000,94-96,16,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,96-98,11,2,0,0,0,0,2,0,0,2,,82.35,-22.0,18.2,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2800-3000,98-100,7,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,<90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,92-94,2,1,0,0,0,1,0,1,0,1,,83.7,19.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
14,3000-3200,94-96,2,0,0,0,0,0,0,0,0,0,0.691717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,96-98,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,100+,1,1,0,0,0,0,1,0,0,1,,88.0,-18.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
14,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,92-94,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,94-96,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
