zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
3,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3000-3200,<90,1,1,0,1,1,1,0,0,1,1,1.3093833333333331,103.4,26.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
3,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,90-92,1,1,0,0,0,0,0,0,1,1,0.084,76.9,49.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
3,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,90-92,10,5,2,0,2,2,1,2,0,3,0.4686666666666666,98.56666666666666,14.0,50.0,40.0,0.0,66.7,66.7,33.3,66.7,0.0
4,<1800,92-94,17,5,1,0,1,2,1,0,3,4,0.04785714285714286,95.55,27.5,29.4,20.0,0.0,25.0,50.0,25.0,0.0,75.0
4,<1800,94-96,4,2,0,0,1,1,0,1,1,2,0.528,84.5,34.0,50.0,0.0,0.0,50.0,50.0,0.0,50.0,50.0
4,<1800,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,<1800,<90,15,6,0,0,1,1,3,1,1,5,0.147,77.6,-4.0,40.0,0.0,0.0,20.0,20.0,60.0,20.0,20.0
4,1800-2000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,90-92,152,82,15,2,20,21,21,13,33,67,0.366857458282885,86.04626865671642,20.19402985074627,53.9,18.3,3.0,29.9,31.3,31.3,19.4,49.3
4,1800-2000,92-94,126,69,4,1,16,19,17,11,34,62,0.33280142773892774,86.61290322580645,27.112903225806452,54.8,5.8,1.6,25.8,30.6,27.4,17.7,54.8
4,1800-2000,94-96,50,31,6,0,4,6,6,5,11,22,0.2393846153846154,86.50454545454545,24.90909090909091,62.0,19.4,0.0,18.2,27.3,27.3,22.7,50.0
4,1800-2000,96-98,7,3,0,0,1,1,0,1,2,3,0.5494523809523809,70.06666666666666,46.0,42.9,0.0,0.0,33.3,33.3,0.0,33.3,66.7
4,1800-2000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1800-2000,<90,165,56,7,0,9,17,9,9,28,46,0.31827746153846154,82.3804347826087,25.108695652173914,33.9,12.5,0.0,19.6,37.0,19.6,19.6,60.9
4,2000-2200,100+,1,1,0,0,0,1,0,0,1,1,,86.9,29.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
4,2000-2200,90-92,633,323,41,2,74,107,65,73,125,263,0.35118500169148176,85.87148288973384,22.619771863117872,51.0,12.7,0.8,28.1,40.7,24.7,27.8,47.5
4,2000-2200,92-94,647,361,60,4,80,87,86,53,144,283,0.2727068847793563,85.95971731448763,22.335689045936395,55.8,16.6,1.4,28.3,30.7,30.4,18.7,50.9
4,2000-2200,94-96,417,239,44,2,47,68,50,40,89,179,0.2481447611255177,86.47150837988826,22.156424581005588,57.3,18.4,1.1,26.3,38.0,27.9,22.3,49.7
4,2000-2200,96-98,96,53,9,0,9,14,11,8,20,39,0.14775694444444443,87.1025641025641,18.58974358974359,55.2,17.0,0.0,23.1,35.9,28.2,20.5,51.3
4,2000-2200,98-100,12,10,2,0,1,3,3,2,2,7,0.15483333333333335,83.21428571428571,2.7142857142857144,83.3,20.0,0.0,14.3,42.9,42.9,28.6,28.6
4,2000-2200,<90,403,202,36,1,45,61,35,46,78,159,0.32837614767925777,84.48490566037736,26.062893081761008,50.1,17.8,0.6,28.3,38.4,22.0,28.9,49.1
4,2200-2400,100+,3,3,1,0,1,2,0,1,1,2,0.794,97.1,19.0,100.0,33.3,0.0,50.0,100.0,0.0,50.0,50.0
4,2200-2400,90-92,706,399,66,3,78,92,84,58,164,306,0.31483274534037786,84.70588235294117,25.326797385620914,56.5,16.5,1.0,25.5,30.1,27.5,19.0,53.6
4,2200-2400,92-94,1275,709,135,4,135,179,121,111,290,522,0.27906991150960475,85.5036398467433,25.810344827586206,55.6,19.0,0.8,25.9,34.3,23.2,21.3,55.6
4,2200-2400,94-96,950,526,107,4,98,138,96,87,198,381,0.26595954323453475,86.2490813648294,24.42257217847769,55.4,20.3,1.0,25.7,36.2,25.2,22.8,52.0
4,2200-2400,96-98,401,229,42,2,42,63,41,35,87,163,0.20488082852188494,86.02760736196319,23.67484662576687,57.1,18.3,1.2,25.8,38.7,25.2,21.5,53.4
4,2200-2400,98-100,61,45,11,0,8,15,6,11,15,32,0.2639010489185928,86.725,22.53125,73.8,24.4,0.0,25.0,46.9,18.8,34.4,46.9
4,2200-2400,<90,301,143,26,3,22,45,28,29,53,110,0.33097636836665,82.87,21.21818181818182,47.5,18.2,2.7,20.0,40.9,25.5,26.4,48.2
4,2400-2600,100+,13,7,3,0,0,3,0,2,2,4,0.0,81.925,25.0,53.8,42.9,0.0,0.0,75.0,0.0,50.0,50.0
4,2400-2600,90-92,281,152,26,0,20,34,29,24,54,107,0.24863582698872674,81.13177570093458,25.710280373831775,54.1,17.1,0.0,18.7,31.8,27.1,22.4,50.5
4,2400-2600,92-94,430,230,42,4,45,59,35,34,94,162,0.20677448805980453,85.9320987654321,27.42331288343558,53.5,18.3,2.5,27.8,36.4,21.6,21.0,58.0
4,2400-2600,94-96,380,219,48,1,44,53,37,34,85,156,0.2519793125229174,85.90192307692308,25.596153846153847,57.6,21.9,0.6,28.2,34.0,23.7,21.8,54.5
4,2400-2600,96-98,227,126,30,0,23,37,16,26,43,85,0.2192317126732916,87.24470588235295,26.03529411764706,55.5,23.8,0.0,27.1,43.5,18.8,30.6,50.6
4,2400-2600,98-100,57,37,10,0,4,11,3,7,12,22,0.12201190476190477,84.28636363636363,29.454545454545453,64.9,27.0,0.0,18.2,50.0,13.6,31.8,54.5
4,2400-2600,<90,58,27,1,1,5,9,5,5,13,23,0.5205540404040405,80.95652173913044,29.217391304347824,46.6,3.7,4.3,21.7,39.1,21.7,21.7,56.5
4,2600-2800,100+,1,1,0,0,0,0,0,0,0,0,0.0,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,90-92,15,15,4,0,3,6,0,5,5,10,0.3636759581881533,88.12,35.5,100.0,26.7,0.0,30.0,60.0,0.0,50.0,50.0
4,2600-2800,92-94,53,33,8,0,6,11,3,4,16,23,0.19047228867623606,84.13913043478261,36.43478260869565,62.3,24.2,0.0,26.1,47.8,13.0,17.4,69.6
4,2600-2800,94-96,53,32,4,0,5,9,3,5,17,25,0.3647222222222222,84.664,32.6,60.4,12.5,0.0,20.0,36.0,12.0,20.0,68.0
4,2600-2800,96-98,24,17,5,0,1,5,3,4,5,12,0.18375,84.81666666666666,21.166666666666668,70.8,29.4,0.0,8.3,41.7,25.0,33.3,41.7
4,2600-2800,98-100,10,9,5,0,0,1,0,1,3,4,0.0,75.475,36.5,90.0,55.6,0.0,0.0,25.0,0.0,25.0,75.0
4,2600-2800,<90,4,3,0,0,0,0,1,0,2,3,0.0075,73.10000000000001,33.0,75.0,0.0,0.0,0.0,0.0,33.3,0.0,66.7
4,2800-3000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,90-92,2,2,0,0,0,0,1,0,1,2,0.067,81.9,7.5,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
4,2800-3000,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,<90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,<90,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,90-92,13,7,0,1,4,3,3,1,3,7,0.46669444444444447,87.78571428571429,12.428571428571429,53.8,0.0,14.3,57.1,42.9,42.9,14.3,42.9
5,<1800,92-94,13,10,1,0,3,2,3,2,3,8,0.42479069767441857,87.7,15.0,76.9,10.0,0.0,37.5,25.0,37.5,25.0,37.5
5,<1800,94-96,2,2,1,0,0,0,0,0,1,1,0.0,82.4,42.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0
5,<1800,96-98,1,1,0,0,0,0,0,0,1,1,0.04,92.5,39.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,<1800,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,<90,24,15,4,1,5,5,5,4,2,11,0.49891176470588233,91.75454545454546,10.272727272727273,62.5,26.7,9.1,45.5,45.5,45.5,36.4,18.2
5,1800-2000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,90-92,141,103,8,4,35,34,27,18,43,88,0.516608890648321,88.6034090909091,21.852272727272727,73.0,7.8,4.5,39.8,38.6,30.7,20.5,48.9
5,1800-2000,92-94,137,108,15,0,30,32,24,22,40,86,0.39768089802872414,86.67325581395349,21.22093023255814,78.8,13.9,0.0,34.9,37.2,27.9,25.6,46.5
5,1800-2000,94-96,39,33,6,2,8,6,7,4,11,22,0.49989999999999996,87.66363636363636,23.181818181818183,84.6,18.2,9.1,36.4,27.3,31.8,18.2,50.0
5,1800-2000,96-98,12,11,4,0,3,2,4,1,2,7,0.13933333333333334,91.92857142857143,-1.2857142857142858,91.7,36.4,0.0,42.9,28.6,57.1,14.3,28.6
5,1800-2000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,<90,181,129,16,3,38,36,30,15,61,106,0.41023672686246215,85.78018867924528,26.066037735849058,71.3,12.4,2.8,35.8,34.0,28.3,14.2,57.5
5,2000-2200,100+,1,1,0,0,0,1,1,0,0,1,,81.0,9.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
5,2000-2200,90-92,676,482,50,5,119,124,112,79,204,395,0.36462292412750114,86.21822784810126,24.39240506329114,71.3,10.4,1.3,30.1,31.4,28.4,20.0,51.6
5,2000-2200,92-94,711,540,65,16,156,165,115,93,233,441,0.46141682912849014,87.93786848072563,24.95691609977324,75.9,12.0,3.6,35.4,37.4,26.1,21.1,52.8
5,2000-2200,94-96,437,325,38,1,94,111,75,73,123,271,0.4116865227586356,88.59778597785977,22.051660516605168,74.4,11.7,0.4,34.7,41.0,27.7,26.9,45.4
5,2000-2200,96-98,135,109,20,1,23,29,20,16,41,77,0.4072794264069264,88.3896103896104,24.83116883116883,80.7,18.3,1.3,29.9,37.7,26.0,20.8,53.2
5,2000-2200,98-100,14,12,1,0,3,3,5,1,5,10,0.39973611111111107,90.96000000000001,10.454545454545455,85.7,8.3,0.0,30.0,30.0,50.0,10.0,50.0
5,2000-2200,<90,453,326,29,8,86,72,94,48,136,278,0.3725095851501381,85.55719424460432,22.341726618705035,72.0,8.9,2.9,30.9,25.9,33.8,17.3,48.9
5,2200-2400,100+,4,4,2,0,1,1,1,0,1,2,0.0,78.2,24.5,100.0,50.0,0.0,50.0,50.0,50.0,0.0,50.0
5,2200-2400,90-92,800,575,67,19,142,166,114,90,274,478,0.4569502774963035,86.41778242677823,27.993723849372383,71.9,11.7,4.0,29.7,34.7,23.8,18.8,57.3
5,2200-2400,92-94,1294,976,134,11,215,251,184,168,422,774,0.365381514688095,86.33242894056848,27.356589147286822,75.4,13.7,1.4,27.8,32.4,23.8,21.7,54.5
5,2200-2400,94-96,999,770,133,17,169,204,132,118,330,580,0.3554400739331547,85.44913793103449,26.532758620689656,77.1,17.3,2.9,29.1,35.2,22.8,20.3,56.9
5,2200-2400,96-98,372,292,42,6,76,82,57,45,126,228,0.36554737566059486,87.54035087719299,25.903508771929825,78.5,14.4,2.6,33.3,36.0,25.0,19.7,55.3
5,2200-2400,98-100,66,51,15,0,15,14,10,9,14,33,0.3252118226600985,92.41818181818182,21.636363636363637,77.3,29.4,0.0,45.5,42.4,30.3,27.3,42.4
5,2200-2400,<90,303,202,26,6,44,47,45,31,86,162,0.39864186350579767,85.52407407407406,25.691358024691358,66.7,12.9,3.7,27.2,29.0,27.8,19.1,53.1
5,2400-2600,100+,13,11,3,0,1,4,1,2,4,7,0.31399999999999995,82.12857142857142,26.0,84.6,27.3,0.0,14.3,57.1,14.3,28.6,57.1
5,2400-2600,90-92,249,188,23,4,37,44,36,24,90,150,0.37907501840808444,83.944,31.233333333333334,75.5,12.2,2.7,24.7,29.3,24.0,16.0,60.0
5,2400-2600,92-94,459,351,56,8,98,101,58,66,148,272,0.41226430005483655,87.27242647058823,27.808823529411764,76.5,16.0,2.9,36.0,37.1,21.3,24.3,54.4
5,2400-2600,94-96,395,306,52,3,53,73,48,41,143,232,0.3175309316719504,84.97629310344827,31.93103448275862,77.5,17.0,1.3,22.8,31.5,20.7,17.7,61.6
5,2400-2600,96-98,202,155,34,0,33,40,19,27,64,110,0.35511758002284777,86.2890909090909,31.236363636363638,76.7,21.9,0.0,30.0,36.4,17.3,24.5,58.2
5,2400-2600,98-100,59,50,16,1,6,16,1,12,18,31,0.3517016587504567,83.34193548387097,31.419354838709676,84.7,32.0,3.2,19.4,51.6,3.2,38.7,58.1
5,2400-2600,<90,48,35,5,2,9,17,6,9,15,30,0.4600003711510264,84.36666666666666,23.8,72.9,14.3,6.7,30.0,56.7,20.0,30.0,50.0
5,2600-2800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,90-92,15,6,1,0,1,1,1,1,3,5,0.538,75.94,16.4,40.0,16.7,0.0,20.0,20.0,20.0,20.0,60.0
5,2600-2800,92-94,49,36,9,0,6,10,3,9,11,23,0.3480863636363637,85.88260869565217,28.82608695652174,73.5,25.0,0.0,26.1,43.5,13.0,39.1,47.8
5,2600-2800,94-96,36,27,4,0,8,9,5,6,11,22,0.3506923076923077,88.72272727272728,24.363636363636363,75.0,14.8,0.0,36.4,40.9,22.7,27.3,50.0
5,2600-2800,96-98,42,33,4,0,9,10,3,7,15,25,0.46790389009139005,87.33200000000001,29.56,78.6,12.1,0.0,36.0,40.0,12.0,28.0,60.0
5,2600-2800,98-100,10,9,3,2,2,4,0,2,3,5,0.991591891891892,91.88,23.6,90.0,33.3,40.0,40.0,80.0,0.0,40.0,60.0
5,2600-2800,<90,5,2,0,1,2,2,0,0,2,2,0.6956055555555556,97.69999999999999,27.0,40.0,0.0,50.0,100.0,100.0,0.0,0.0,100.0
5,2800-3000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,90-92,2,1,0,0,0,0,0,0,0,0,,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,94-96,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<90,2,2,0,0,0,0,1,0,1,2,0.01,76.6,14.5,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
5,3000-3200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,94-96,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,90-92,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,92-94,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,94-96,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,90-92,8,4,0,0,0,1,1,1,2,4,0.894,84.8,25.75,50.0,0.0,0.0,0.0,25.0,25.0,25.0,50.0
6,<1800,92-94,8,8,2,0,2,2,3,2,1,6,0.1725,87.76666666666667,6.666666666666667,100.0,25.0,0.0,33.3,33.3,50.0,33.3,16.7
6,<1800,94-96,5,5,1,0,1,1,2,1,0,3,0.19899999999999998,84.53333333333335,8.333333333333334,100.0,20.0,0.0,33.3,33.3,66.7,33.3,0.0
6,<1800,96-98,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,98-100,1,1,0,0,1,0,1,0,0,1,0.312,96.7,-6.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
6,<1800,<90,32,23,1,0,6,11,5,9,6,20,0.5063082706766917,86.0,17.6,71.9,4.3,0.0,30.0,55.0,25.0,45.0,30.0
6,1800-2000,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,90-92,87,62,5,0,11,16,15,13,26,54,0.2940078125,84.81296296296296,22.703703703703702,71.3,8.1,0.0,20.4,29.6,27.8,24.1,48.1
6,1800-2000,92-94,69,57,0,4,20,17,17,10,27,54,0.5474401225806452,88.78703703703704,22.555555555555557,82.6,0.0,7.4,37.0,31.5,31.5,18.5,50.0
6,1800-2000,94-96,23,18,1,0,3,8,2,5,8,15,0.42814705882352944,82.04666666666667,27.6,78.3,5.6,0.0,20.0,53.3,13.3,33.3,53.3
6,1800-2000,96-98,4,3,0,0,1,1,2,1,0,3,0.23450000000000001,86.06666666666666,0.0,75.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
6,1800-2000,98-100,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<90,148,110,7,0,24,40,30,31,37,98,0.4115671233350757,84.4234693877551,19.1734693877551,74.3,6.4,0.0,24.5,40.8,30.6,31.6,37.8
6,2000-2200,100+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,90-92,382,281,18,4,68,79,59,53,136,248,0.35755800654146314,84.00564516129033,26.411290322580644,73.6,6.4,1.6,27.4,31.9,23.8,21.4,54.8
6,2000-2200,92-94,379,306,20,4,62,96,52,70,150,272,0.3976389119763455,82.79889705882353,28.96323529411765,80.7,6.5,1.5,22.8,35.3,19.1,25.7,55.1
6,2000-2200,94-96,226,175,12,3,37,60,39,38,74,151,0.39774550500660033,83.29072847682119,23.271523178807946,77.4,6.9,2.0,24.5,39.7,25.8,25.2,49.0
6,2000-2200,96-98,68,58,6,0,9,21,18,14,18,50,0.3163846153846154,82.074,19.32,85.3,10.3,0.0,18.0,42.0,36.0,28.0,36.0
6,2000-2200,98-100,2,2,0,0,1,1,1,1,0,2,0.4085,92.5,13.0,100.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0
6,2000-2200,<90,239,183,9,2,41,48,58,38,72,168,0.3964732452563649,81.90059523809524,21.30952380952381,76.6,4.9,1.2,24.4,28.6,34.5,22.6,42.9
6,2200-2400,100+,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,90-92,390,295,17,8,60,83,61,34,164,259,0.37894215010459015,82.7123552123552,29.320463320463322,75.6,5.8,3.1,23.2,32.0,23.6,13.1,63.3
6,2200-2400,92-94,709,529,58,7,89,134,103,94,242,439,0.31387380564677636,82.64943052391799,27.656036446469248,74.6,11.0,1.6,20.3,30.5,23.5,21.4,55.1
6,2200-2400,94-96,526,433,47,6,70,125,91,82,181,354,0.38134129352835605,81.53785310734463,24.584745762711865,82.3,10.9,1.7,19.8,35.3,25.7,23.2,51.1
6,2200-2400,96-98,212,174,22,0,29,59,41,37,59,137,0.3127676588817345,83.11751824817519,20.963503649635037,82.1,12.6,0.0,21.2,43.1,29.9,27.0,43.1
6,2200-2400,98-100,41,31,3,0,5,9,7,7,12,26,0.2980964912280702,82.81153846153846,25.46153846153846,75.6,9.7,0.0,19.2,34.6,26.9,26.9,46.2
6,2200-2400,<90,164,119,9,5,35,42,26,29,52,107,0.43563509626980645,85.8570093457944,24.149532710280372,72.6,7.6,4.7,32.7,39.3,24.3,27.1,48.6
6,2400-2600,100+,9,8,3,0,0,2,0,0,5,5,0.12919999999999998,72.85999999999999,44.2,88.9,37.5,0.0,0.0,40.0,0.0,0.0,100.0
6,2400-2600,90-92,161,126,13,0,40,30,25,23,60,108,0.37820325713688485,84.35648148148148,28.59259259259259,78.3,10.3,0.0,37.0,27.8,23.1,21.3,55.6
6,2400-2600,92-94,263,214,23,1,33,54,36,32,109,177,0.32931185516905587,81.35875706214689,31.429378531073446,81.4,10.7,0.6,18.6,30.5,20.3,18.1,61.6
6,2400-2600,94-96,231,185,22,4,29,56,25,37,84,146,0.3340967742530509,82.92534246575343,30.52054794520548,80.1,11.9,2.7,19.9,38.4,17.1,25.3,57.5
6,2400-2600,96-98,97,78,14,0,8,22,9,15,29,53,0.3408656051483637,81.77358490566037,27.528301886792452,80.4,17.9,0.0,15.1,41.5,17.0,28.3,54.7
6,2400-2600,98-100,29,22,4,0,3,9,4,7,5,16,0.2781818181818182,84.19375,19.4375,75.9,18.2,0.0,18.8,56.2,25.0,43.8,31.2
6,2400-2600,<90,32,20,1,0,3,6,8,3,7,18,0.36478,79.87222222222222,16.944444444444443,62.5,5.0,0.0,16.7,33.3,44.4,16.7,38.9
6,2600-2800,100+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,90-92,6,3,0,0,1,2,1,2,0,3,0.28733333333333333,92.16666666666667,8.0,50.0,0.0,0.0,33.3,66.7,33.3,66.7,0.0
6,2600-2800,92-94,45,35,5,0,11,10,8,8,13,29,0.24232708333333336,86.94137931034483,26.0,77.8,14.3,0.0,37.9,34.5,27.6,27.6,44.8
6,2600-2800,94-96,25,21,1,0,5,6,6,5,6,17,0.20345659603554342,86.32941176470588,17.41176470588235,84.0,4.8,0.0,29.4,35.3,35.3,29.4,35.3
6,2600-2800,96-98,16,15,1,0,2,3,4,3,5,12,0.2974,81.60833333333333,19.666666666666668,93.8,6.7,0.0,16.7,25.0,33.3,25.0,41.7
6,2600-2800,98-100,2,1,0,0,0,1,0,1,0,1,0.0,80.2,17.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
