zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,85-90,8,8,2,0,3,4,1,3,2,6,0.6949285714285713,92.25,27.833333333333332,100.0,25.0,0.0,50.0,66.7,16.7,50.0,33.3
5,<1800,90-95,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,80-85,11,9,1,0,3,1,3,1,4,8,0.6439022435897436,81.925,21.75,81.8,11.1,0.0,37.5,12.5,37.5,12.5,50.0
5,1800-2000,85-90,95,82,4,4,21,24,26,11,38,75,0.5940609615184281,88.892,21.85333333333333,86.3,4.9,5.3,28.0,32.0,34.7,14.7,50.7
5,1800-2000,90-95,22,18,1,0,7,6,6,4,7,17,0.34241975308641975,87.08235294117648,16.235294117647058,81.8,5.6,0.0,41.2,35.3,35.3,23.5,41.2
5,1800-2000,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,80-85,51,43,5,1,8,12,8,6,23,37,0.4495525641025641,82.10810810810811,31.324324324324323,84.3,11.6,2.7,21.6,32.4,21.6,16.2,62.2
5,2000-2200,85-90,673,534,50,14,165,155,124,102,230,456,0.47978146414547584,87.4609649122807,25.25,79.3,9.4,3.1,36.2,34.0,27.2,22.4,50.4
5,2000-2200,90-95,256,206,7,1,71,56,82,34,73,189,0.3494132638046826,88.01481481481481,16.952380952380953,80.5,3.4,0.5,37.6,29.6,43.4,18.0,38.6
5,2000-2200,95+,8,8,0,0,3,3,2,1,3,6,0.55724,89.60000000000001,18.0,100.0,0.0,0.0,50.0,50.0,33.3,16.7,50.0
5,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,80-85,180,147,16,3,34,32,41,18,69,128,0.36744210741513694,83.79921875,23.890625,81.7,10.9,2.3,26.6,25.0,32.0,14.1,53.9
5,2200-2400,85-90,1539,1228,114,29,365,329,297,203,564,1064,0.41589989365267166,86.575,25.596804511278197,79.8,9.3,2.7,34.3,30.9,27.9,19.1,53.0
5,2200-2400,90-95,864,685,81,16,188,192,179,119,268,566,0.44947280338602774,87.53780918727915,21.42756183745583,79.3,11.8,2.8,33.2,33.9,31.6,21.0,47.3
5,2200-2400,95+,54,43,10,1,9,9,7,5,18,30,0.31608823529411767,87.03,32.63333333333333,79.6,23.3,3.3,30.0,30.0,23.3,16.7,60.0
5,2400-2600,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,80-85,154,117,10,3,31,31,30,23,52,105,0.4719162998451865,83.72857142857143,24.247619047619047,76.0,8.5,2.9,29.5,29.5,28.6,21.9,49.5
5,2400-2600,85-90,1457,1169,140,23,315,295,280,191,506,977,0.4032521061184528,86.12702149437052,25.49539406345957,80.2,12.0,2.4,32.2,30.2,28.7,19.5,51.8
5,2400-2600,90-95,1001,810,98,25,214,210,152,134,368,653,0.45153848143178377,86.51715160796324,27.37920489296636,80.9,12.1,3.8,32.8,32.2,23.3,20.5,56.4
5,2400-2600,95+,228,193,29,2,46,44,41,28,82,151,0.3532898201504909,87.79801324503312,26.0,84.6,15.0,1.3,30.5,29.1,27.2,18.5,54.3
5,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,80-85,58,41,6,0,7,13,13,8,13,34,0.38211882716049383,81.73529411764706,17.823529411764707,70.7,14.6,0.0,20.6,38.2,38.2,23.5,38.2
5,2600-2800,85-90,539,425,41,13,129,118,96,73,196,365,0.3934234421130904,86.33068493150685,26.156164383561645,78.8,9.6,3.6,35.3,32.3,26.3,20.0,53.7
5,2600-2800,90-95,551,435,57,8,108,106,77,67,197,341,0.4316225442828281,86.70469208211144,27.99706744868035,78.9,13.1,2.3,31.7,31.1,22.6,19.6,57.8
5,2600-2800,95+,209,180,35,2,45,45,32,32,71,135,0.36042620470648695,89.05703703703705,26.296296296296298,86.1,19.4,1.5,33.3,33.3,23.7,23.7,52.6
5,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,80-85,30,18,4,0,5,3,4,2,8,14,0.172375,85.21428571428571,33.92857142857143,60.0,22.2,0.0,35.7,21.4,28.6,14.3,57.1
5,2800-3000,85-90,73,59,5,0,13,18,9,14,27,50,0.29343178220956,85.32,30.48,80.8,8.5,0.0,26.0,36.0,18.0,28.0,54.0
5,2800-3000,90-95,78,61,9,1,10,20,10,17,24,51,0.2569662720320615,83.7392156862745,27.725490196078432,78.2,14.8,2.0,19.6,39.2,19.6,33.3,47.1
5,2800-3000,95+,20,17,2,0,2,3,1,3,10,14,0.35532142857142857,84.42142857142858,42.0,85.0,11.8,0.0,14.3,21.4,7.1,21.4,71.4
5,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,80-85,2,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,90-95,3,3,0,0,2,1,1,1,1,3,0.9938962264150942,95.33333333333333,30.333333333333332,100.0,0.0,0.0,66.7,33.3,33.3,33.3,33.3
5,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,1,1,0,0,0,0,0,0,1,1,0.045,77.7,37.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
6,<1800,85-90,12,10,1,0,3,2,3,1,5,9,0.26136,83.66666666666667,26.88888888888889,83.3,10.0,0.0,33.3,22.2,33.3,11.1,55.6
6,<1800,90-95,4,4,1,0,0,0,0,0,3,3,,81.26666666666667,57.333333333333336,100.0,25.0,0.0,0.0,0.0,0.0,0.0,100.0
6,<1800,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,80-85,19,13,2,1,3,5,2,3,5,10,0.528834527541424,88.32000000000001,23.6,68.4,15.4,10.0,30.0,50.0,20.0,30.0,50.0
6,1800-2000,85-90,106,76,7,4,16,23,30,14,22,66,0.3604975073783445,82.76969696969697,11.757575757575758,71.7,9.2,6.1,24.2,34.8,45.5,21.2,33.3
6,1800-2000,90-95,12,9,1,0,2,2,4,1,3,8,0.16275,82.775,7.125,75.0,11.1,0.0,25.0,25.0,50.0,12.5,37.5
6,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,80-85,99,69,10,1,11,15,24,9,25,58,0.30144626030419136,81.94655172413792,13.362068965517242,69.7,14.5,1.7,19.0,25.9,41.4,15.5,43.1
6,2000-2200,85-90,822,612,74,11,141,164,168,106,231,505,0.35872242428259277,84.07683168316832,20.576237623762378,74.5,12.1,2.2,27.9,32.5,33.3,21.0,45.7
6,2000-2200,90-95,352,264,29,4,55,75,74,46,107,227,0.33699055467518213,84.61233480176212,17.497797356828194,75.0,11.0,1.8,24.2,33.0,32.6,20.3,47.1
6,2000-2200,95+,4,3,1,0,0,2,0,2,0,2,0.846,87.35,19.0,75.0,33.3,0.0,0.0,100.0,0.0,100.0,0.0
6,2200-2400,75-80,1,1,0,0,0,1,0,1,0,1,0.442,93.9,19.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
6,2200-2400,80-85,231,166,13,3,32,43,50,27,73,150,0.3680835150235671,82.67666666666666,18.533333333333335,71.9,7.8,2.0,21.3,28.7,33.3,18.0,48.7
6,2200-2400,85-90,2007,1540,176,31,325,399,436,240,603,1278,0.35186704148815445,83.33442879499218,19.639562157935888,76.7,11.4,2.4,25.4,31.2,34.1,18.8,47.2
6,2200-2400,90-95,1127,867,123,9,155,207,245,144,318,707,0.3223893725003118,83.34512022630834,18.86280056577086,76.9,14.2,1.3,21.9,29.3,34.7,20.4,45.0
6,2200-2400,95+,69,54,11,1,5,16,11,7,20,38,0.19422727272727272,83.03947368421052,23.605263157894736,78.3,20.4,2.6,13.2,42.1,28.9,18.4,52.6
6,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,80-85,168,122,12,1,19,31,37,19,50,106,0.3301968825399172,82.58018867924528,22.367924528301888,72.6,9.8,0.9,17.9,29.2,34.9,17.9,47.2
6,2400-2600,85-90,2022,1524,224,20,301,370,436,242,539,1215,0.3387745644493634,83.32205761316872,18.368940016433854,75.4,14.7,1.6,24.8,30.5,35.9,19.9,44.4
6,2400-2600,90-95,1257,933,161,6,165,233,211,150,360,721,0.3255626747097781,83.40194174757282,23.245492371705964,74.2,17.3,0.8,22.9,32.3,29.3,20.8,49.9
6,2400-2600,95+,198,168,29,1,35,46,44,34,55,133,0.31957144562406425,85.77293233082706,17.50375939849624,84.8,17.3,0.8,26.3,34.6,33.1,25.6,41.4
6,2600-2800,75-80,1,1,0,0,0,0,1,0,0,1,,69.3,-38.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2600-2800,80-85,56,45,7,1,5,9,11,5,18,34,0.20542658730158728,80.42647058823529,25.235294117647058,80.4,15.6,2.9,14.7,26.5,32.4,14.7,52.9
6,2600-2800,85-90,775,577,96,8,115,141,151,85,224,460,0.3300728194626832,84.4295652173913,23.565217391304348,74.5,16.6,1.7,25.0,30.7,32.8,18.5,48.7
6,2600-2800,90-95,611,462,88,8,71,99,101,63,183,346,0.27212226976971193,83.0184971098266,23.619596541786745,75.6,19.0,2.3,20.5,28.6,29.2,18.2,52.9
6,2600-2800,95+,205,174,47,0,29,39,26,26,64,116,0.3035409816213906,83.64655172413794,27.025862068965516,84.9,27.0,0.0,25.0,33.6,22.4,22.4,55.2
6,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,80-85,32,16,2,1,2,3,3,0,9,12,0.2143092105263158,82.23333333333333,36.5,50.0,12.5,8.3,16.7,25.0,25.0,0.0,75.0
6,2800-3000,85-90,123,92,11,0,13,23,21,15,40,76,0.32407548076923076,81.36052631578947,24.157894736842106,74.8,12.0,0.0,17.1,30.3,27.6,19.7,52.6
6,2800-3000,90-95,106,78,8,0,16,20,16,14,34,64,0.3053759398496241,85.1828125,25.71875,73.6,10.3,0.0,25.0,31.2,25.0,21.9,53.1
6,2800-3000,95+,38,33,10,0,3,8,8,5,8,21,0.1209375,82.80952380952381,20.571428571428573,86.8,30.3,0.0,14.3,38.1,38.1,23.8,38.1
6,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,80-85,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,85-90,5,4,1,0,2,1,2,1,0,3,0.559,91.2,7.333333333333333,80.0,25.0,0.0,66.7,33.3,66.7,33.3,0.0
6,3000-3200,90-95,3,2,1,0,0,0,0,0,1,1,0.0,72.1,50.0,66.7,50.0,0.0,0.0,0.0,0.0,0.0,100.0
6,3000-3200,95+,3,2,0,0,0,1,0,1,1,2,,77.5,40.0,66.7,0.0,0.0,0.0,50.0,0.0,50.0,50.0
6,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,85-90,2,1,0,0,0,0,1,0,0,1,,79.8,-35.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,<1800,90-95,2,1,0,0,0,1,0,1,0,1,,76.3,18.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
7,<1800,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,80-85,3,3,0,0,1,1,0,1,2,3,1.0055,85.36666666666667,37.0,100.0,0.0,0.0,33.3,33.3,0.0,33.3,66.7
7,1800-2000,85-90,18,7,3,0,2,1,2,1,1,4,0.2715,95.2,9.75,38.9,42.9,0.0,50.0,25.0,50.0,25.0,25.0
7,1800-2000,90-95,7,3,1,0,1,1,1,1,0,2,0.501,94.45,-2.5,42.9,33.3,0.0,50.0,50.0,50.0,50.0,0.0
7,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,75-80,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,80-85,13,5,0,0,1,0,2,0,3,5,0.47760526315789475,79.38,23.0,38.5,0.0,0.0,20.0,0.0,40.0,0.0,60.0
7,2000-2200,85-90,142,58,7,0,22,13,25,8,15,48,0.34298709768323365,90.20833333333333,13.666666666666666,40.8,12.1,0.0,45.8,27.1,52.1,16.7,31.2
7,2000-2200,90-95,72,44,3,0,12,9,22,7,10,39,0.31958624110563766,87.33846153846153,6.17948717948718,61.1,6.8,0.0,30.8,23.1,56.4,17.9,25.6
7,2000-2200,95+,1,1,0,0,1,1,0,1,0,1,0.544,101.5,16.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
7,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,80-85,39,18,2,1,7,7,5,4,6,15,0.49300068812600356,89.85333333333332,18.933333333333334,46.2,11.1,6.7,46.7,46.7,33.3,26.7,40.0
7,2200-2400,85-90,310,150,23,3,36,30,71,19,30,120,0.2828492186531711,84.89083333333333,4.808333333333334,48.4,15.3,2.5,30.0,25.0,59.2,15.8,25.0
7,2200-2400,90-95,189,91,7,2,31,25,27,15,32,74,0.37232636600485497,87.32432432432432,16.283783783783782,48.1,7.7,2.7,41.9,33.8,36.5,20.3,43.2
7,2200-2400,95+,22,12,0,0,0,3,4,1,5,10,0.12025,78.24,7.7,54.5,0.0,0.0,0.0,30.0,40.0,10.0,50.0
7,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,80-85,33,19,1,0,4,6,7,5,4,16,0.4987142857142857,84.80625,7.125,57.6,5.3,0.0,25.0,37.5,43.8,31.2,25.0
7,2400-2600,85-90,283,138,13,2,41,32,71,27,20,118,0.3294640223781944,87.92796610169492,1.1694915254237288,48.8,9.4,1.7,34.7,27.1,60.2,22.9,16.9
7,2400-2600,90-95,212,100,11,0,29,31,34,20,29,83,0.36074418963140814,88.47710843373494,15.144578313253012,47.2,11.0,0.0,34.9,37.3,41.0,24.1,34.9
7,2400-2600,95+,68,38,3,0,13,12,13,9,12,34,0.4183945789473684,90.3,15.735294117647058,55.9,7.9,0.0,38.2,35.3,38.2,26.5,35.3
7,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,80-85,11,4,0,0,2,0,3,0,0,3,0.127,97.26666666666667,-20.0,36.4,0.0,0.0,66.7,0.0,100.0,0.0,0.0
7,2600-2800,85-90,87,42,5,1,13,8,21,5,8,34,0.3306966726403823,87.70294117647059,1.3529411764705883,48.3,11.9,2.9,38.2,23.5,61.8,14.7,23.5
7,2600-2800,90-95,96,39,2,0,13,6,17,6,12,35,0.3225731923076923,86.89714285714285,9.571428571428571,40.6,5.1,0.0,37.1,17.1,48.6,17.1,34.3
7,2600-2800,95+,57,25,1,0,5,6,7,5,12,24,0.4044377880184332,83.17083333333333,22.041666666666668,43.9,4.0,0.0,20.8,25.0,29.2,20.8,50.0
7,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,80-85,2,2,0,0,0,0,1,0,1,2,0.098,77.55000000000001,23.5,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
7,2800-3000,85-90,21,9,1,0,3,1,5,1,2,8,0.2685,87.65,1.625,42.9,11.1,0.0,37.5,12.5,62.5,12.5,25.0
7,2800-3000,90-95,14,8,0,0,5,4,3,4,1,8,0.4162040816326531,89.44999999999999,9.25,57.1,0.0,0.0,62.5,50.0,37.5,50.0,12.5
7,2800-3000,95+,7,2,0,0,1,0,1,0,0,1,0.0,103.4,-23.0,28.6,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-95,1,1,0,0,0,0,1,0,0,1,0.136,72.9,-4.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,80-85,1,1,0,0,0,0,0,0,1,1,,66.6,75.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
8,<1800,85-90,8,5,1,0,0,1,2,1,0,3,,77.33333333333333,-2.0,62.5,20.0,0.0,0.0,33.3,66.7,33.3,0.0
8,<1800,90-95,3,2,0,0,1,0,2,0,0,2,0.464,92.35,-38.5,66.7,0.0,0.0,50.0,0.0,100.0,0.0,0.0
8,<1800,95+,1,1,0,0,0,0,0,0,0,0,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,80-85,5,2,0,0,0,1,0,1,1,2,0.519,80.0,27.0,40.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0
8,1800-2000,85-90,64,47,4,0,14,8,19,4,17,40,0.2646518518518518,84.1375,11.75,73.4,8.5,0.0,35.0,20.0,47.5,10.0,42.5
8,1800-2000,90-95,19,12,0,0,4,5,6,5,0,11,0.5566000000000001,87.2,-2.909090909090909,63.2,0.0,0.0,36.4,45.5,54.5,45.5,0.0
8,1800-2000,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,80-85,41,32,8,0,4,7,12,5,7,24,0.26646198830409357,83.575,8.083333333333334,78.0,25.0,0.0,16.7,29.2,50.0,20.8,29.2
8,2000-2200,85-90,421,286,33,6,78,72,113,46,81,239,0.3970862080115403,86.87615062761508,10.6,67.9,11.5,2.5,32.6,30.1,47.3,19.2,33.9
8,2000-2200,90-95,202,141,11,3,43,33,61,22,39,122,0.38556751688856955,88.25983606557378,10.368852459016393,69.8,7.8,2.5,35.2,27.0,50.0,18.0,32.0
8,2000-2200,95+,4,3,0,0,0,2,0,1,2,3,,76.46666666666665,25.0,75.0,0.0,0.0,0.0,66.7,0.0,33.3,66.7
8,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2200-2400,80-85,99,59,8,1,20,12,27,8,15,50,0.3366493855606759,88.338,12.28,59.6,13.6,2.0,40.0,24.0,54.0,16.0,30.0
8,2200-2400,85-90,1079,747,110,10,185,184,270,132,198,597,0.38564509788017665,84.64556113902847,10.708333333333334,69.2,14.7,1.7,31.0,30.8,45.2,22.1,33.2
8,2200-2400,90-95,577,390,48,6,113,85,160,61,98,318,0.364160617302122,86.72452830188679,9.19435736677116,67.6,12.3,1.9,35.5,26.7,50.3,19.2,30.8
8,2200-2400,95+,40,29,3,0,6,8,10,6,7,23,0.3506318681318681,86.80434782608695,13.173913043478262,72.5,10.3,0.0,26.1,34.8,43.5,26.1,30.4
8,2400-2600,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2400-2600,80-85,109,73,10,1,20,17,25,13,23,61,0.3887843381180223,85.73114754098361,15.967213114754099,67.0,13.7,1.6,32.8,27.9,41.0,21.3,37.7
8,2400-2600,85-90,1014,712,110,12,192,169,256,108,205,567,0.3761714433748009,85.81481481481481,11.495606326889279,70.2,15.4,2.1,33.9,29.8,45.1,19.0,36.2
8,2400-2600,90-95,671,425,49,7,108,117,129,74,155,358,0.39025088977195743,85.26703910614525,18.039106145251395,63.3,11.5,2.0,30.2,32.7,36.0,20.7,43.3
8,2400-2600,95+,124,80,9,0,24,27,22,18,28,68,0.41283221770276385,89.60735294117647,18.558823529411764,64.5,11.2,0.0,35.3,39.7,32.4,26.5,41.2
8,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,80-85,38,29,4,0,9,10,13,6,5,24,0.4595625,85.29166666666667,1.7083333333333333,76.3,13.8,0.0,37.5,41.7,54.2,25.0,20.8
8,2600-2800,85-90,340,249,34,3,63,52,111,32,63,206,0.3425741600495539,84.73980582524273,7.043689320388349,73.2,13.7,1.5,30.6,25.2,53.9,15.5,30.6
8,2600-2800,90-95,350,218,27,1,53,48,61,38,78,177,0.3674509379873305,85.9683615819209,20.056497175141242,62.3,12.4,0.6,29.9,27.1,34.5,21.5,44.1
8,2600-2800,95+,137,97,14,1,24,28,31,16,29,76,0.38395433013070845,88.19736842105263,15.578947368421053,70.8,14.4,1.3,31.6,36.8,40.8,21.1,38.2
8,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,80-85,21,9,0,0,4,2,3,2,3,8,0.3305961199294533,96.7125,24.375,42.9,0.0,0.0,50.0,25.0,37.5,25.0,37.5
8,2800-3000,85-90,65,53,13,1,11,8,17,7,13,37,0.34834126129718235,86.37837837837837,11.783783783783784,81.5,24.5,2.7,29.7,21.6,45.9,18.9,35.1
8,2800-3000,90-95,64,50,7,1,15,9,18,4,16,38,0.2615029569892473,88.30526315789473,16.973684210526315,78.1,14.0,2.6,39.5,23.7,47.4,10.5,42.1
8,2800-3000,95+,16,7,2,0,3,1,2,1,2,5,0.0863,90.84,12.2,43.8,28.6,0.0,60.0,20.0,40.0,20.0,40.0
8,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,80-85,1,1,0,0,1,1,0,1,0,1,1.3296944444444447,109.1,20.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,3000-3200,85-90,2,2,1,0,0,0,1,0,0,1,0.029,68.1,-9.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,95+,1,1,0,0,0,0,1,0,0,1,0.267,82.2,4.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
8,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
