zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
12,1800-2000,75-80,25,2,0,0,0,0,1,0,0,1,0.688744,65.3,6.0,8.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
12,1800-2000,80-85,97,16,5,0,3,3,3,3,4,10,0.46711833333333336,76.99,21.5,16.5,31.2,0.0,30.0,30.0,30.0,30.0,40.0
12,1800-2000,85-90,62,19,8,0,1,2,1,2,5,8,0.3530532727272727,73.8125,42.75,30.6,42.1,0.0,12.5,25.0,12.5,25.0,62.5
12,1800-2000,90-95,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,70-75,10,1,0,0,0,0,1,0,0,1,0.5088016666666667,83.5,-13.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
12,2000-2200,75-80,65,9,4,0,2,3,1,3,0,4,0.4329582,89.75,16.0,13.8,44.4,0.0,50.0,75.0,25.0,75.0,0.0
12,2000-2200,80-85,318,56,22,0,0,12,7,9,16,32,0.45529949999999997,69.471875,22.5,17.6,39.3,0.0,0.0,37.5,21.9,28.1,50.0
12,2000-2200,85-90,219,52,13,1,3,12,11,10,12,33,0.4438638171052632,70.77575757575757,16.848484848484848,23.7,25.0,3.0,9.1,36.4,33.3,30.3,36.4
12,2000-2200,90-95,6,1,1,0,0,0,0,0,0,0,,,,16.7,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,70-75,9,0,0,0,0,0,0,0,0,0,0.721932,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2200-2400,75-80,133,18,5,0,1,4,4,2,7,13,0.4937352666666667,80.64615384615385,30.53846153846154,13.5,27.8,0.0,7.7,30.8,30.8,15.4,53.8
12,2200-2400,80-85,425,69,16,0,4,15,13,10,27,50,0.40168264705882356,72.086,30.14,16.2,23.2,0.0,8.0,30.0,26.0,20.0,54.0
12,2200-2400,85-90,336,73,23,1,4,16,15,11,20,46,0.3822072641509434,71.9391304347826,18.782608695652176,21.7,31.5,2.2,8.7,34.8,32.6,23.9,43.5
12,2200-2400,90-95,20,4,2,0,0,2,0,1,1,2,0.57954,62.75,26.0,20.0,50.0,0.0,0.0,100.0,0.0,50.0,50.0
12,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,75-80,94,18,5,0,2,0,4,0,7,11,0.406678369047619,83.89090909090909,27.545454545454547,19.1,27.8,0.0,18.2,0.0,36.4,0.0,63.6
12,2400-2600,80-85,356,44,9,0,5,17,6,11,16,33,0.5162619210256411,75.93333333333334,23.09090909090909,12.4,20.5,0.0,15.2,51.5,18.2,33.3,48.5
12,2400-2600,85-90,191,43,8,0,1,12,8,10,12,30,0.4659556363636364,69.01666666666667,17.333333333333332,22.5,18.6,0.0,3.3,40.0,26.7,33.3,40.0
12,2400-2600,90-95,8,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2600-2800,75-80,34,4,1,0,0,0,0,0,3,3,0.4749653333333333,73.03333333333333,45.0,11.8,25.0,0.0,0.0,0.0,0.0,0.0,100.0
12,2600-2800,80-85,203,28,13,0,2,5,6,4,4,14,0.43669857575757576,72.72857142857143,13.0,13.8,46.4,0.0,14.3,35.7,42.9,28.6,28.6
12,2600-2800,85-90,80,12,4,0,0,1,1,1,3,5,0.377291,61.36,28.6,15.0,33.3,0.0,0.0,20.0,20.0,20.0,60.0
12,2600-2800,90-95,11,1,0,0,0,1,0,0,1,1,,71.5,28.0,9.1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
12,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,75-80,3,1,1,0,0,0,0,0,0,0,,,,33.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,80-85,32,5,1,0,1,2,1,2,1,4,0.44570683333333333,77.075,5.25,15.6,20.0,0.0,25.0,50.0,25.0,50.0,25.0
12,2800-3000,85-90,20,7,4,0,1,0,2,0,0,2,0.22067925000000002,73.9,-40.0,35.0,57.1,0.0,50.0,0.0,100.0,0.0,0.0
12,2800-3000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,80-85,2,1,0,0,0,0,0,0,1,1,,44.2,54.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
12,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,75-80,20,8,5,0,0,0,2,0,1,3,0.065,67.43333333333334,14.666666666666666,40.0,62.5,0.0,0.0,0.0,66.7,0.0,33.3
13,<1800,80-85,63,19,13,0,0,1,4,1,1,6,0.055142857142857146,78.45,-5.833333333333333,30.2,68.4,0.0,0.0,16.7,66.7,16.7,16.7
13,<1800,85-90,55,18,10,0,0,1,2,1,4,7,0.10296855555555556,73.25714285714285,13.571428571428571,32.7,55.6,0.0,0.0,14.3,28.6,14.3,57.1
13,<1800,90-95,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,70-75,5,1,1,0,0,0,0,0,0,0,0.0,,,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1800-2000,75-80,100,33,22,0,0,2,6,2,2,10,0.13191666666666665,61.71,-7.9,33.0,66.7,0.0,0.0,20.0,60.0,20.0,20.0
13,1800-2000,80-85,402,129,76,0,3,11,29,8,10,47,0.20297586567164178,67.61276595744681,-2.2127659574468086,32.1,58.9,0.0,6.4,23.4,61.7,17.0,21.3
13,1800-2000,85-90,422,142,88,0,2,5,39,4,9,52,0.1589300657894737,70.3423076923077,-13.615384615384615,33.6,62.0,0.0,3.8,9.6,75.0,7.7,17.3
13,1800-2000,90-95,22,5,3,0,0,1,1,0,1,2,0.0595,69.95,-7.5,22.7,60.0,0.0,0.0,50.0,50.0,0.0,50.0
13,1800-2000,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2000-2200,70-75,25,4,2,0,0,1,1,1,0,2,0.053,77.19999999999999,-12.0,16.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0
13,2000-2200,75-80,399,104,64,0,2,6,25,3,9,37,0.1659908367346939,72.5054054054054,-3.5135135135135136,26.1,61.5,0.0,5.4,16.2,67.6,8.1,24.3
13,2000-2200,80-85,2156,700,454,0,9,44,151,24,48,222,0.15486362804878048,71.24549549549549,-4.645739910313901,32.5,64.9,0.0,4.1,19.8,68.0,10.8,21.6
13,2000-2200,85-90,1864,619,375,0,8,41,148,22,48,218,0.1603226741935484,70.45229357798165,-5.834862385321101,33.2,60.6,0.0,3.7,18.8,67.9,10.1,22.0
13,2000-2200,90-95,100,38,25,0,0,2,7,2,3,12,0.21949807692307693,71.63333333333334,-3.1666666666666665,38.0,65.8,0.0,0.0,16.7,58.3,16.7,25.0
13,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,70-75,21,4,4,0,0,0,0,0,0,0,0.695903,,,19.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2200-2400,75-80,763,246,153,0,4,18,44,12,28,84,0.1579642702222222,68.22142857142858,5.928571428571429,32.2,62.2,0.0,4.8,21.4,52.4,14.3,33.3
13,2200-2400,80-85,3712,1214,809,0,10,89,227,60,80,367,0.17226721305841924,68.2959128065395,-3.9863760217983653,32.7,66.6,0.0,2.7,24.3,61.9,16.3,21.8
13,2200-2400,85-90,3939,1222,806,0,21,93,223,67,83,371,0.16721647726056715,69.87493261455525,-2.5227882037533513,31.0,66.0,0.0,5.7,25.1,60.1,18.1,22.4
13,2200-2400,90-95,275,74,49,0,3,5,12,4,8,24,0.10228702702702702,71.06666666666666,9.625,26.9,66.2,0.0,12.5,20.8,50.0,16.7,33.3
13,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2400-2600,70-75,3,2,1,0,1,1,1,0,0,1,0.29,97.1,8.0,66.7,50.0,0.0,100.0,100.0,100.0,0.0,0.0
13,2400-2600,75-80,530,188,115,0,1,12,36,8,20,64,0.13585218181818182,64.9609375,2.59375,35.5,61.2,0.0,1.6,18.8,56.2,12.5,31.2
13,2400-2600,80-85,3416,1071,735,2,8,73,170,42,87,299,0.1598227225634179,68.86989966555184,0.47491638795986624,31.4,68.6,0.7,2.7,24.4,56.9,14.0,29.1
13,2400-2600,85-90,2840,989,672,0,5,50,192,33,60,284,0.13535451214574898,68.8781690140845,-8.726315789473684,34.8,67.9,0.0,1.8,17.6,67.6,11.6,21.1
13,2400-2600,90-95,155,50,29,0,1,6,11,4,5,20,0.19947048571428572,70.77000000000001,-1.5,32.3,58.0,0.0,5.0,30.0,55.0,20.0,25.0
13,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2600-2800,75-80,120,37,23,0,0,4,6,3,3,12,0.2501557272727273,74.01666666666667,7.333333333333333,30.8,62.2,0.0,0.0,33.3,50.0,25.0,25.0
13,2600-2800,80-85,1877,618,425,0,6,38,91,22,66,179,0.11821433126934985,69.80782122905028,6.145251396648045,32.9,68.8,0.0,3.4,21.2,50.8,12.3,36.9
13,2600-2800,85-90,1665,578,391,2,10,36,105,23,37,165,0.1684703750726081,70.29757575757576,-3.1151515151515152,34.7,67.6,1.2,6.1,21.8,63.6,13.9,22.4
13,2600-2800,90-95,100,39,23,0,1,3,9,3,2,14,0.19103140000000002,68.47142857142858,-3.7142857142857144,39.0,59.0,0.0,7.1,21.4,64.3,21.4,14.3
13,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2800-3000,75-80,21,12,7,0,0,1,2,1,2,5,0.3929434,68.32000000000001,21.2,57.1,58.3,0.0,0.0,20.0,40.0,20.0,40.0
13,2800-3000,80-85,487,169,114,1,3,12,27,7,15,49,0.11973005227743272,70.0061224489796,4.428571428571429,34.7,67.5,2.0,6.1,24.5,55.1,14.3,30.6
13,2800-3000,85-90,367,127,84,0,0,12,25,9,7,41,0.16531961333333334,67.4560975609756,-4.317073170731708,34.6,66.1,0.0,0.0,29.3,61.0,22.0,17.1
13,2800-3000,90-95,16,4,2,0,0,1,1,1,0,2,0.26097575,67.05,4.0,25.0,50.0,0.0,0.0,50.0,50.0,50.0,0.0
13,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,75-80,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,80-85,35,10,9,0,0,0,1,0,0,1,0.0128,63.2,-30.0,28.6,90.0,0.0,0.0,0.0,100.0,0.0,0.0
13,3000-3200,85-90,15,3,1,0,0,0,2,0,0,2,0.237,77.9,-23.5,20.0,33.3,0.0,0.0,0.0,100.0,0.0,0.0
13,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,80-85,3,1,0,0,0,0,1,0,0,1,,68.7,-46.0,33.3,0.0,0.0,0.0,0.0,100.0,0.0,0.0
13,3200+,85-90,4,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,75-80,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,80-85,18,6,2,1,1,1,2,0,2,4,0.25223900000000005,73.15,10.75,33.3,33.3,25.0,25.0,25.0,50.0,0.0,50.0
14,<1800,85-90,5,1,1,0,0,0,0,0,0,0,,,,20.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,70-75,2,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,75-80,12,6,2,0,0,0,2,0,2,4,0.0702,84.35,22.5,50.0,33.3,0.0,0.0,0.0,50.0,0.0,50.0
14,1800-2000,80-85,59,21,7,0,4,4,11,1,2,14,0.324,77.22857142857143,-2.7857142857142856,35.6,33.3,0.0,28.6,28.6,78.6,7.1,14.3
14,1800-2000,85-90,45,16,11,0,1,2,3,2,0,5,0.24286470000000002,89.72,-7.4,35.6,68.8,0.0,20.0,40.0,60.0,40.0,0.0
14,1800-2000,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,70-75,9,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2000-2200,75-80,59,10,2,0,1,0,7,0,0,7,0.33507,72.44285714285714,-20.142857142857142,16.9,20.0,0.0,14.3,0.0,100.0,0.0,0.0
14,2000-2200,80-85,205,81,34,0,10,13,26,9,6,41,0.22923641025641026,79.32439024390244,-1.8780487804878048,39.5,42.0,0.0,24.4,31.7,63.4,22.0,14.6
14,2000-2200,85-90,174,62,30,0,8,7,23,5,2,30,0.2172989130434783,75.17,-17.333333333333332,35.6,48.4,0.0,26.7,23.3,76.7,16.7,6.7
14,2000-2200,90-95,6,2,1,0,0,0,1,0,0,1,0.3458585,82.6,-7.0,33.3,50.0,0.0,0.0,0.0,100.0,0.0,0.0
14,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,70-75,2,1,1,0,0,0,0,0,0,0,0.0,,,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2200-2400,75-80,109,43,7,1,9,14,13,9,11,33,0.30850655,79.88787878787879,8.787878787878787,39.4,16.3,3.0,27.3,42.4,39.4,27.3,33.3
14,2200-2400,80-85,324,107,46,0,9,15,32,11,12,55,0.3708995172413793,76.64545454545454,-1.4545454545454546,33.0,43.0,0.0,16.4,27.3,58.2,20.0,21.8
14,2200-2400,85-90,368,121,47,0,14,11,40,4,22,65,0.22730584615384614,78.5923076923077,3.5303030303030303,32.9,38.8,0.0,21.5,16.9,61.5,6.2,33.8
14,2200-2400,90-95,19,3,2,0,0,0,1,0,0,1,0.22892925,72.8,5.0,15.8,66.7,0.0,0.0,0.0,100.0,0.0,0.0
14,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2400-2600,75-80,75,25,12,0,3,7,4,5,4,13,0.41916304793028325,74.86923076923077,7.6923076923076925,33.3,48.0,0.0,23.1,53.8,30.8,38.5,30.8
14,2400-2600,80-85,314,110,45,0,9,15,33,10,14,57,0.27526377595628415,78.66491228070174,3.456140350877193,35.0,40.9,0.0,15.8,26.3,57.9,17.5,24.6
14,2400-2600,85-90,225,70,32,1,6,5,19,3,9,31,0.31045983549783546,78.90645161290323,-2.6774193548387095,31.1,45.7,3.2,19.4,16.1,61.3,9.7,29.0
14,2400-2600,90-95,14,5,2,0,0,1,2,0,0,2,0.165,75.65,-2.5,35.7,40.0,0.0,0.0,50.0,100.0,0.0,0.0
14,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2600-2800,75-80,28,4,1,0,1,0,2,0,1,3,0.7278027499999999,97.13333333333333,6.666666666666667,14.3,25.0,0.0,33.3,0.0,66.7,0.0,33.3
14,2600-2800,80-85,199,66,29,0,12,7,23,7,3,33,0.2153493125,82.23030303030303,-7.212121212121212,33.2,43.9,0.0,36.4,21.2,69.7,21.2,9.1
14,2600-2800,85-90,138,42,16,0,4,6,10,5,5,20,0.2698574166666667,71.82,5.8,30.4,38.1,0.0,20.0,30.0,50.0,25.0,25.0
14,2600-2800,90-95,9,3,2,0,0,0,1,0,0,1,0.031,69.7,-7.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,0.0
14,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,75-80,6,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,80-85,37,9,2,0,2,1,3,0,3,6,0.1632452857142857,88.60000000000001,15.666666666666666,24.3,22.2,0.0,33.3,16.7,50.0,0.0,50.0
14,2800-3000,85-90,33,17,10,0,2,1,3,1,3,7,0.41382151388888894,81.27142857142857,13.0,51.5,58.8,0.0,28.6,14.3,42.9,14.3,42.9
14,2800-3000,90-95,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
