zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,70-75,1,1,0,0,0,0,1,0,0,1,0.102,92.0,-22.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
5,<1800,75-80,10,7,1,0,1,1,2,1,3,6,0.5835733333333333,87.88333333333333,17.166666666666668,70.0,14.3,0.0,16.7,16.7,33.3,16.7,50.0
5,<1800,80-85,4,3,0,0,1,0,1,0,2,3,0.5640000000000001,81.46666666666667,15.333333333333334,75.0,0.0,0.0,33.3,0.0,33.3,0.0,66.7
5,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,70-75,10,6,0,0,1,2,1,1,3,5,0.1743333333333333,88.78,36.0,60.0,0.0,0.0,20.0,40.0,20.0,20.0,60.0
5,1800-2000,75-80,25,17,1,1,6,4,6,1,9,16,0.5141443501091107,88.975,22.0625,68.0,5.9,6.2,37.5,25.0,37.5,6.2,56.2
5,1800-2000,80-85,11,7,0,0,2,4,2,3,2,7,0.4064,78.3,17.428571428571427,63.6,0.0,0.0,28.6,57.1,28.6,42.9,28.6
5,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,70-75,11,6,0,0,4,3,1,3,2,6,0.22466666666666665,91.08333333333333,25.0,54.5,0.0,0.0,66.7,50.0,16.7,50.0,33.3
5,2000-2200,75-80,72,54,9,0,12,12,18,9,16,43,0.3896388571428572,86.51860465116279,17.953488372093023,75.0,16.7,0.0,27.9,27.9,41.9,20.9,37.2
5,2000-2200,80-85,32,21,3,0,5,3,8,3,7,18,0.23822857142857143,85.62777777777778,13.61111111111111,65.6,14.3,0.0,27.8,16.7,44.4,16.7,38.9
5,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,<70,1,1,0,0,1,1,1,0,0,1,0.659,98.9,9.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
5,2200-2400,70-75,39,27,2,1,8,7,10,4,11,25,0.5831738824487982,83.86,14.12,69.2,7.4,4.0,32.0,28.0,40.0,16.0,44.0
5,2200-2400,75-80,157,107,14,3,20,24,40,16,35,91,0.3713376647912953,81.94835164835165,11.582417582417582,68.2,13.1,3.3,22.0,26.4,44.0,17.6,38.5
5,2200-2400,80-85,116,93,7,1,23,26,42,15,27,84,0.4348120253583904,84.31904761904762,10.023809523809524,80.2,7.5,1.2,27.4,31.0,50.0,17.9,32.1
5,2200-2400,85-90,2,2,0,0,0,2,0,2,0,2,0.6645,84.3,20.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
5,2200-2400,<70,5,2,1,0,0,1,0,1,0,1,0.0,75.6,23.0,40.0,50.0,0.0,0.0,100.0,0.0,100.0,0.0
5,2400-2600,70-75,61,42,7,2,14,13,14,7,14,35,0.5261838219860947,85.29142857142857,17.82857142857143,68.9,16.7,5.7,40.0,37.1,40.0,20.0,40.0
5,2400-2600,75-80,165,119,14,2,35,27,40,18,44,102,0.34449695011006454,86.0107843137255,16.852941176470587,72.1,11.8,2.0,34.3,26.5,39.2,17.6,43.1
5,2400-2600,80-85,101,67,1,2,17,21,15,14,34,63,0.3882179248213731,83.62063492063493,24.174603174603174,66.3,1.5,3.2,27.0,33.3,23.8,22.2,54.0
5,2400-2600,85-90,2,1,0,0,0,0,0,0,1,1,0.025,81.5,34.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,2400-2600,<70,4,4,1,0,0,0,2,0,1,3,0.155,75.26666666666667,10.666666666666666,100.0,25.0,0.0,0.0,0.0,66.7,0.0,33.3
5,2600-2800,70-75,33,19,5,0,5,4,8,4,2,14,0.23773796296296298,82.44285714285715,-0.7142857142857143,57.6,26.3,0.0,35.7,28.6,57.1,28.6,14.3
5,2600-2800,75-80,97,72,8,0,21,22,25,19,18,62,0.331461968298906,86.41290322580646,15.338709677419354,74.2,11.1,0.0,33.9,35.5,40.3,30.6,29.0
5,2600-2800,80-85,59,40,5,0,12,10,11,8,16,35,0.1939717610330637,86.67428571428572,18.885714285714286,67.8,12.5,0.0,34.3,28.6,31.4,22.9,45.7
5,2600-2800,85-90,1,1,0,0,1,0,1,0,0,1,0.169,97.7,-12.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
5,2600-2800,<70,1,1,0,0,0,1,1,0,0,1,0.392,83.9,8.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
5,2800-3000,70-75,10,8,2,0,0,3,3,2,1,6,0.38200000000000006,66.10000000000001,-11.833333333333334,80.0,25.0,0.0,0.0,50.0,50.0,33.3,16.7
5,2800-3000,75-80,44,30,3,0,8,5,12,4,8,24,0.4414054630265568,85.5625,4.291666666666667,68.2,10.0,0.0,33.3,20.8,50.0,16.7,33.3
5,2800-3000,80-85,19,11,1,0,2,2,4,1,5,10,0.21762499999999999,83.78999999999999,20.5,57.9,9.1,0.0,20.0,20.0,40.0,10.0,50.0
5,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,75-80,15,8,3,0,1,0,5,0,0,5,0.12000000000000002,79.67999999999999,-24.8,53.3,37.5,0.0,20.0,0.0,100.0,0.0,0.0
5,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,80-85,1,1,0,0,1,0,1,0,0,1,0.279,101.4,-10.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
5,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,70-75,2,1,0,0,0,1,0,0,1,1,0.105,80.0,29.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
6,<1800,75-80,3,1,0,0,1,1,0,1,0,1,0.759,98.8,10.0,33.3,0.0,0.0,100.0,100.0,0.0,100.0,0.0
6,<1800,80-85,4,2,1,0,0,0,1,0,0,1,,81.9,-35.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
6,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,70-75,5,5,0,0,3,1,2,1,2,5,0.306,89.56,23.6,100.0,0.0,0.0,60.0,20.0,40.0,20.0,40.0
6,1800-2000,75-80,13,7,0,0,1,0,2,0,5,7,0.05933333333333333,72.14285714285714,33.285714285714285,53.8,0.0,0.0,14.3,0.0,28.6,0.0,71.4
6,1800-2000,80-85,6,4,0,0,0,1,2,1,0,3,0.2673333333333333,80.96666666666665,-9.0,66.7,0.0,0.0,0.0,33.3,66.7,33.3,0.0
6,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,70-75,19,10,1,0,4,2,3,2,4,9,0.2816346153846154,89.55555555555556,21.555555555555557,52.6,10.0,0.0,44.4,22.2,33.3,22.2,44.4
6,2000-2200,75-80,48,31,4,3,12,9,11,4,11,26,0.5860592589526663,90.69615384615385,19.653846153846153,64.6,12.9,11.5,46.2,34.6,42.3,15.4,42.3
6,2000-2200,80-85,8,4,0,0,1,0,1,0,3,4,0.1825,78.82499999999999,35.0,50.0,0.0,0.0,25.0,0.0,25.0,0.0,75.0
6,2000-2200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,<70,1,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,70-75,24,15,2,0,6,3,3,3,7,13,0.3005,86.52307692307691,33.84615384615385,62.5,13.3,0.0,46.2,23.1,23.1,23.1,53.8
6,2200-2400,75-80,126,70,5,5,19,22,19,11,34,64,0.317367960565797,85.9375,25.375,55.6,7.1,7.8,29.7,34.4,29.7,17.2,53.1
6,2200-2400,80-85,63,43,3,0,14,12,17,6,16,39,0.26148603769841267,85.58974358974359,21.256410256410255,68.3,7.0,0.0,35.9,30.8,43.6,15.4,41.0
6,2200-2400,85-90,2,1,0,0,0,0,1,0,0,1,0.0,78.4,-36.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
6,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,70-75,31,14,1,1,3,5,6,4,3,13,0.5591595394736842,80.96153846153847,-2.6153846153846154,45.2,7.1,7.7,23.1,38.5,46.2,30.8,23.1
6,2400-2600,75-80,93,52,5,2,11,12,16,8,19,43,0.21350000000000002,79.42558139534884,14.930232558139535,55.9,9.6,4.7,25.6,27.9,37.2,18.6,44.2
6,2400-2600,80-85,69,41,0,1,10,13,14,9,17,40,0.3311094871794872,81.935,18.625,59.4,0.0,2.5,25.0,32.5,35.0,22.5,42.5
6,2400-2600,85-90,3,3,1,0,0,0,1,0,0,1,0.048,78.8,-19.0,100.0,33.3,0.0,0.0,0.0,100.0,0.0,0.0
6,2400-2600,<70,2,1,0,0,0,1,0,0,1,1,0.06,83.9,30.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
6,2600-2800,70-75,31,10,0,0,1,3,6,3,0,9,0.2565,72.92222222222222,-8.11111111111111,32.3,0.0,0.0,11.1,33.3,66.7,33.3,0.0
6,2600-2800,75-80,73,41,3,0,6,6,14,3,18,35,0.20089328063241108,77.84571428571428,17.4,56.2,7.3,0.0,17.1,17.1,40.0,8.6,51.4
6,2600-2800,80-85,29,14,1,0,6,6,6,2,3,11,0.437,91.7090909090909,12.363636363636363,48.3,7.1,0.0,54.5,54.5,54.5,18.2,27.3
6,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,<70,2,1,0,0,0,0,0,0,0,0,,,,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,70-75,5,2,0,0,0,1,1,1,0,2,,76.75,-13.5,40.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0
6,2800-3000,75-80,27,14,1,0,3,1,8,1,4,13,0.30883333333333335,74.84615384615384,10.461538461538462,51.9,7.1,0.0,23.1,7.7,61.5,7.7,30.8
6,2800-3000,80-85,12,5,0,0,1,2,2,1,1,4,0.2175,85.95,0.0,41.7,0.0,0.0,25.0,50.0,50.0,25.0,25.0
6,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,75-80,11,8,1,1,4,4,3,2,2,7,0.339,99.02857142857144,12.571428571428571,72.7,12.5,14.3,57.1,57.1,42.9,28.6,28.6
6,3000-3200,80-85,2,1,0,0,0,1,0,1,0,1,0.639,94.6,10.0,50.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
6,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,1,1,0,0,1,0,1,0,0,1,0.437,99.8,1.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
6,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,70-75,3,3,2,0,1,0,1,0,0,1,0.29,100.1,-6.0,100.0,66.7,0.0,100.0,0.0,100.0,0.0,0.0
7,<1800,75-80,5,4,1,0,1,3,1,1,1,3,0.31233333333333335,83.76666666666667,17.333333333333332,80.0,25.0,0.0,33.3,100.0,33.3,33.3,33.3
7,<1800,80-85,5,2,1,0,0,0,1,0,0,1,,57.1,-50.0,40.0,50.0,0.0,0.0,0.0,100.0,0.0,0.0
7,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,70-75,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,22,18,3,0,3,4,5,3,6,14,0.21269999999999997,80.00714285714285,17.714285714285715,81.8,16.7,0.0,21.4,28.6,35.7,21.4,42.9
7,1800-2000,80-85,12,9,2,0,1,0,4,0,3,7,0.11025,77.88571428571429,13.428571428571429,75.0,22.2,0.0,14.3,0.0,57.1,0.0,42.9
7,1800-2000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,<70,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,70-75,10,9,4,0,1,3,2,1,1,4,0.30625,79.45,0.75,90.0,44.4,0.0,25.0,75.0,50.0,25.0,25.0
7,2000-2200,75-80,82,56,11,0,6,12,25,9,8,42,0.2749166666666667,74.38333333333333,0.35714285714285715,68.3,19.6,0.0,14.3,28.6,59.5,21.4,19.0
7,2000-2200,80-85,40,27,9,0,2,5,11,3,3,17,0.2541407407407407,74.01176470588236,-3.7058823529411766,67.5,33.3,0.0,11.8,29.4,64.7,17.6,17.6
7,2000-2200,85-90,3,3,0,0,1,0,3,0,0,3,0.1305,82.63333333333333,-16.666666666666668,100.0,0.0,0.0,33.3,0.0,100.0,0.0,0.0
7,2000-2200,<70,1,1,0,0,0,0,1,0,0,1,,36.4,-14.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0
7,2200-2400,70-75,29,20,5,0,3,3,9,3,3,15,0.2489565217391305,77.8,3.0,69.0,25.0,0.0,20.0,20.0,60.0,20.0,20.0
7,2200-2400,75-80,178,113,26,0,12,18,52,16,14,82,0.25038831967213115,76.41707317073171,-1.8170731707317074,63.5,23.0,0.0,14.6,22.0,63.4,19.5,17.1
7,2200-2400,80-85,135,97,21,0,18,22,36,16,20,72,0.2934061688311688,78.73055555555555,6.319444444444445,71.9,21.6,0.0,25.0,30.6,50.0,22.2,27.8
7,2200-2400,85-90,3,2,0,0,1,0,2,0,0,2,0.2915,93.8,-1.5,66.7,0.0,0.0,50.0,0.0,100.0,0.0,0.0
7,2200-2400,<70,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,70-75,45,30,9,0,3,5,11,3,5,19,0.3724821924603175,77.65789473684211,7.052631578947368,66.7,30.0,0.0,15.8,26.3,57.9,15.8,26.3
7,2400-2600,75-80,162,112,40,1,9,12,40,10,17,67,0.1871143673577884,76.2910447761194,-0.4626865671641791,69.1,35.7,1.5,13.4,17.9,59.7,14.9,25.4
7,2400-2600,80-85,141,93,24,0,10,14,34,9,20,63,0.2149640439482545,77.73650793650793,6.158730158730159,66.0,25.8,0.0,15.9,22.2,54.0,14.3,31.7
7,2400-2600,85-90,4,3,0,0,1,0,2,0,1,3,0.082,88.8,-3.6666666666666665,75.0,0.0,0.0,33.3,0.0,66.7,0.0,33.3
7,2400-2600,<70,1,1,1,0,0,0,0,0,0,0,,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,70-75,50,38,15,0,3,7,11,7,3,21,0.3144796528301887,74.20952380952382,3.142857142857143,76.0,39.5,0.0,14.3,33.3,52.4,33.3,14.3
7,2600-2800,75-80,109,70,15,0,7,7,36,7,7,50,0.1545042735042735,74.21,-7.56,64.2,21.4,0.0,14.0,14.0,72.0,14.0,14.0
7,2600-2800,80-85,86,62,14,0,4,19,18,14,11,43,0.29288571428571425,77.78139534883721,10.395348837209303,72.1,22.6,0.0,9.3,44.2,41.9,32.6,25.6
7,2600-2800,85-90,2,2,0,0,1,0,2,0,0,2,0.076,83.9,-31.5,100.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
7,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,70-75,8,6,2,0,0,2,1,2,1,4,0.352,78.825,21.25,75.0,33.3,0.0,0.0,50.0,25.0,50.0,25.0
7,2800-3000,75-80,66,48,18,0,5,3,21,2,6,29,0.21352801120448178,75.12413793103448,-4.827586206896552,72.7,37.5,0.0,17.2,10.3,72.4,6.9,20.7
7,2800-3000,80-85,35,28,6,0,2,4,8,3,9,19,0.17685714285714285,79.18947368421053,9.6,80.0,21.4,0.0,10.5,21.1,42.1,15.8,47.4
7,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,75-80,8,4,1,0,0,2,2,0,1,3,0.198,83.16666666666667,13.333333333333334,50.0,25.0,0.0,0.0,66.7,66.7,0.0,33.3
7,3000-3200,80-85,3,2,1,0,1,0,1,0,0,1,0.06,95.0,-26.0,66.7,50.0,0.0,100.0,0.0,100.0,0.0,0.0
7,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,1,1,1,0,0,0,0,0,0,0,0.0,,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,70-75,3,2,0,0,0,0,1,0,1,2,0.1295,82.5,37.0,66.7,0.0,0.0,0.0,0.0,50.0,0.0,50.0
8,<1800,75-80,5,2,0,0,0,0,1,0,1,2,0.0405,83.80000000000001,12.0,40.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
8,<1800,80-85,7,3,1,0,1,0,2,0,0,2,0.11733333333333333,92.3,-11.0,42.9,33.3,0.0,50.0,0.0,100.0,0.0,0.0
8,<1800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,70-75,3,2,1,0,0,0,1,0,0,1,0.442,93.2,5.0,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0
8,1800-2000,75-80,22,15,3,2,5,3,2,1,6,9,0.5191250523669878,86.64444444444445,28.333333333333332,68.2,20.0,22.2,55.6,33.3,22.2,11.1,66.7
8,1800-2000,80-85,12,8,1,0,0,1,4,1,1,6,0.025,65.14999999999999,-17.833333333333332,66.7,12.5,0.0,0.0,16.7,66.7,16.7,16.7
8,1800-2000,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2000-2200,70-75,23,18,3,0,3,7,7,4,3,14,0.2703809523809524,80.14285714285714,5.857142857142857,78.3,16.7,0.0,21.4,50.0,50.0,28.6,21.4
8,2000-2200,75-80,68,43,8,0,10,10,17,5,10,32,0.2857441271929824,82.4375,4.71875,63.2,18.6,0.0,31.2,31.2,53.1,15.6,31.2
8,2000-2200,80-85,33,24,3,0,5,8,10,8,1,19,0.3000402097902098,84.8578947368421,-0.5789473684210527,72.7,12.5,0.0,26.3,42.1,52.6,42.1,5.3
8,2000-2200,85-90,1,1,0,0,1,1,0,1,0,1,0.823,98.3,11.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
8,2000-2200,<70,1,1,0,0,1,1,0,0,1,1,1.6798333333333335,106.0,31.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
8,2200-2400,70-75,48,35,9,2,6,10,10,7,6,23,0.3963999999999999,81.15652173913043,9.869565217391305,72.9,25.7,8.7,26.1,43.5,43.5,30.4,26.1
8,2200-2400,75-80,210,149,26,2,30,31,66,20,28,114,0.33516181511358006,81.81140350877193,2.692982456140351,71.0,17.4,1.8,26.3,27.2,57.9,17.5,24.6
8,2200-2400,80-85,129,99,16,1,23,17,43,11,21,74,0.2855897208900082,83.90675675675676,5.266666666666667,76.7,16.2,1.4,31.1,23.0,58.1,14.9,28.4
8,2200-2400,85-90,2,2,0,0,1,0,2,0,0,2,0.437,91.19999999999999,-14.0,100.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0
8,2200-2400,<70,1,1,0,0,0,1,0,1,0,1,,78.4,17.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
8,2400-2600,70-75,54,45,18,1,4,6,18,3,6,27,0.16343012422360248,75.15185185185184,1.7407407407407407,83.3,40.0,3.7,14.8,22.2,66.7,11.1,22.2
8,2400-2600,75-80,154,124,23,0,28,27,53,17,25,95,0.38901907931908475,84.21684210526317,6.2,80.5,18.5,0.0,29.5,28.4,55.8,17.9,26.3
8,2400-2600,80-85,121,90,17,1,16,10,47,8,13,68,0.2817385044839107,82.60147058823529,-4.25,74.4,18.9,1.5,23.5,14.7,69.1,11.8,19.1
8,2400-2600,85-90,4,4,0,0,1,1,3,0,1,4,0.27449999999999997,88.575,-12.25,100.0,0.0,0.0,25.0,25.0,75.0,0.0,25.0
8,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,70-75,40,33,3,1,12,9,17,5,7,29,0.48745317598065285,85.26206896551724,1.7586206896551724,82.5,9.1,3.4,41.4,31.0,58.6,17.2,24.1
8,2600-2800,75-80,117,94,18,1,19,21,34,13,18,65,0.33039379853753265,83.64769230769231,2.8,80.3,19.1,1.5,29.2,32.3,52.3,20.0,27.7
8,2600-2800,80-85,63,50,5,0,12,13,19,11,10,40,0.25216742640075973,83.9,6.5,79.4,10.0,0.0,30.0,32.5,47.5,27.5,25.0
8,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,70-75,16,11,3,1,1,2,3,0,4,7,0.27549999999999997,68.21428571428571,7.0,68.8,27.3,14.3,14.3,28.6,42.9,0.0,57.1
8,2800-3000,75-80,64,43,5,1,9,8,24,6,6,36,0.4405069505263339,83.91111111111111,-2.888888888888889,67.2,11.6,2.8,25.0,22.2,66.7,16.7,16.7
8,2800-3000,80-85,27,19,3,0,2,6,3,5,6,14,0.2326860465116279,74.22142857142856,22.142857142857142,70.4,15.8,0.0,14.3,42.9,21.4,35.7,42.9
8,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,75-80,17,16,6,0,2,4,4,4,2,10,0.31112433862433864,80.97,13.6,94.1,37.5,0.0,20.0,40.0,40.0,40.0,20.0
8,3000-3200,80-85,4,2,0,0,0,1,1,0,1,2,0.137,81.3,4.5,50.0,0.0,0.0,0.0,50.0,50.0,0.0,50.0
8,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,70-75,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,<1800,70-75,2,2,0,0,0,0,1,0,1,2,0.719,54.6,-5.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0
9,<1800,75-80,4,4,0,1,3,1,1,0,3,4,0.733414814814815,97.425,23.0,100.0,0.0,25.0,75.0,25.0,25.0,0.0,75.0
